	logFC	AveExpr	t	P.Value	adj.P.Val	B
OG0009094	-0.15967939452123	6.37087491276605	-0.483809472887841	0.629796278599654	0.828095935753832	-6.2308980296972
OG0005956	0.119212640353571	6.59326024763323	0.693833530847239	0.489725685424791	0.745696704433804	-6.2311723792879
OG0001237	0.130423237163609	4.20897138359633	0.298081786106836	0.766386322612244	0.899285365235633	-6.23140302219219
OG0004198	-0.0979959306579889	5.74208210385547	-0.717119673602635	0.475315365953185	0.739056625137492	-6.23152762337702
OG0002008	0.0870359750293792	6.07801614734698	0.716239908556358	0.475855457428769	0.739056625137492	-6.23180864204995
OG0011816	0.211344652971615	9.07781513742144	0.606804429276834	0.545638510532571	0.781647456684361	-6.23201523779975
OG0010579	-0.0588007559452599	5.35778788154117	-0.341414263653202	0.733655354677507	0.882214850172953	-6.23208718692774
OG0001095	0.0880269558608786	4.90452233204287	0.413371222568095	0.680401687260266	0.856884343499063	-6.23244246192556
OG0003368	0.190474143177846	4.61123371808926	0.590159603178539	0.556688465212515	0.788480561167366	-6.23263347121767
OG0005885	-0.0662984499198256	4.65654278750375	-0.510148647812313	0.61130254341276	0.817706301573266	-6.23277699786785
OG0011706	0.123177938735691	6.51169895499116	0.716863040620571	0.475472878638299	0.739056625137492	-6.23312220918985
OG0006253	-0.183924329120539	4.46600715546708	-0.539275103265213	0.59114205353852	0.805818125953627	-6.23319391023788
OG0005243	-0.063868850971625	5.17904569402274	-0.323074626812167	0.747451985903675	0.889476312482228	-6.23327415881669
OG0005128	-0.0192147594045471	5.0718472239012	-0.123251188061542	0.90220643021934	0.958754745520782	-6.23342938969166
OG0002181	0.114264229509187	5.40390615646732	0.691807560193501	0.490990655828942	0.746141901455181	-6.23366812653201
OG0002064	-0.0708612255792662	3.60272205085544	-0.513780695274128	0.608771668790341	0.816326016638248	-6.23385669922902
OG0008502	0.119157005167549	5.57222679590236	0.689652315420334	0.49233830182877	0.746673225825362	-6.23391304056604
OG0011788	0.159101623117524	6.86340970244051	0.713838188821947	0.47733162608748	0.739543337119718	-6.23395044210943
OG0005756	0.142160185383098	5.61053410489661	0.598761047764724	0.550964396841314	0.785665531455441	-6.23397340043192
OG0005040	-0.103667364597229	6.26204707601541	-0.713983325726953	0.477242348239036	0.739543337119718	-6.23438565656427
OG0005960	-0.0933386614545473	5.01570972879131	-0.538537132288684	0.591648994308937	0.80628431346217	-6.2352883578703
OG0003898	0.16732164316897	5.73116195235565	0.7047354627215	0.482949526761765	0.741925701420394	-6.23539504080999
OG0007429	-0.253030366132355	6.00911432994508	-0.614586115987867	0.540510767807782	0.777722998411297	-6.23546946169537
OG0004428	0.118270952317965	6.03721715426805	0.642492693871583	0.522325737076309	0.764548176129234	-6.23561428914033
OG0008652	0.10696651885411	7.33808651646482	0.713293140356959	0.477666984012986	0.739543337119718	-6.23572119014319
OG0004522	-0.0841283562929682	4.17294671476916	-0.495603568556088	0.621485016092348	0.822491027011358	-6.23576703505399
OG0007568	0.0549832619638266	4.86601193300954	0.350481664793245	0.72686598128947	0.87936364976481	-6.23596390227703
OG0000740	0.10525521106263	5.08002757539092	0.629488398917225	0.530759864171447	0.770393485473221	-6.23601048042958
OG0011759	0.193012291012122	9.92299784530321	0.575863295891386	0.566267152584658	0.793532642485092	-6.23615492117582
OG0004885	-0.463340624798409	5.13856867672088	-0.674897043158255	0.501618586547986	0.751260117980559	-6.23632575023112
OG0000231	-0.110932597521407	5.74114620397805	-0.267291477552638	0.789908391252692	0.911160391543597	-6.2364137240021
OG0005919	-0.101660037194581	6.49459785414343	-0.700903228520972	0.485325547878103	0.743297162336785	-6.23645447054623
OG0002337	0.0826292837173854	5.14752516765319	0.457071227158625	0.648814992132436	0.839014073750746	-6.23652451919151
OG0000565	0.144550422584522	6.1891647616125	0.697470425618749	0.487459377698678	0.744301106770925	-6.23654469349558
OG0002547	0.0769581481672637	6.31730523262384	0.663480155721389	0.508863412028681	0.755831049932417	-6.23712849045579
OG0009728	0.15125837982127	6.79654316904915	0.689591543562885	0.492376330922744	0.746673225825362	-6.23794979412626
OG0005452	-0.179992456377246	5.89833117792686	-0.607850974867434	0.544947461726573	0.781388262356824	-6.23795585788934
OG0005228	0.0984619913876674	7.16159339601966	0.71070927513491	0.479258571074827	0.739580790651185	-6.2380796602868
OG0000729	-0.0723823125957281	5.64501334778907	-0.707690862354565	0.481121553429521	0.74087600913748	-6.23809145302338
OG0002515	-0.109380552642714	4.37065780511829	-0.644422248302789	0.521080296844946	0.763673044987669	-6.23813892959163
OG0008418	-0.0182835700881778	4.47239133676819	-0.0998630320892849	0.92069409725511	0.968700211678073	-6.23817383951232
OG0000258	-0.116291161254094	4.66173396572447	-0.374420903972412	0.709046950212205	0.871353463170682	-6.23821544564419
OG0005860	0.043588562666331	3.64028955375491	0.168507276337355	0.866594545865503	0.943291718408804	-6.23823679054408
OG0003337	0.113049886053529	6.12308751623925	0.658082075279419	0.512308218815768	0.758510511891129	-6.2383986551064
OG0004252	0.178735997138927	3.74597915219309	0.404055449824656	0.687212111408019	0.860780557069211	-6.23876329324369
OG0004358	0.0663840558543205	5.27394559105778	0.514872033962997	0.608012133690319	0.815849421568238	-6.23919173652999
OG0001197	0.0930079626069844	4.97563685880417	0.691183589146359	0.491380609004558	0.746141901455181	-6.23938398258
OG0008869	-0.0993859734391718	5.21606748006115	-0.589112577235278	0.557387247360345	0.788774816623829	-6.23978783906406
OG0009501	-0.0374000240895791	4.61678431571269	-0.198571792053749	0.84308374937573	0.93520071040238	-6.23984316314749
OG0004788	0.0890248526007902	4.610641117434	0.244023792072702	0.807815122841671	0.919492013197485	-6.24000174860963
OG0002670	0.133612363931087	6.45667470549359	0.67559655229144	0.501176512915462	0.751024606964228	-6.24006517607564
OG0008931	0.0961938692988014	7.6301540774958	0.707079921975358	0.481499117413318	0.74090037852617	-6.24010906933267
OG0001457	0.174206749472956	9.90457079875943	0.549587642899451	0.584079342930175	0.802861042264351	-6.24015551551951
OG0000372	0.0519277456437797	3.40104645350736	0.314380608335682	0.754021577363492	0.893438029864856	-6.24054479171456
OG0011080	-0.0186464074900217	4.40062618462385	-0.102940106512628	0.918259040600298	0.967619683297829	-6.24054626473003
OG0004261	0.156767131271778	6.04861231306132	0.479576898496383	0.632790710582358	0.82930244777543	-6.24095728089369
OG0005147	-0.0484885708252669	5.76246966808452	-0.486885288292593	0.627624098536873	0.826963027955969	-6.24108248530368
OG0001999	-0.0800337396234978	4.17890055118398	-0.356074081612547	0.722689384815257	0.878792720378104	-6.24122330447287
OG0008620	-0.102597784765715	8.62341379184877	-0.646589939919564	0.519683008865486	0.762756746057618	-6.24126918045793
OG0010928	-0.089640929403874	8.27250917754421	-0.651956105291142	0.516232479348514	0.761234192137501	-6.24139518240587
OG0000937	-0.163240062720567	6.32406188841965	-0.611458179095085	0.542568970208014	0.779812420877349	-6.24179108014802
OG0008017	0.0906577935778765	5.02567494257214	0.498984123936037	0.619111723825103	0.821603685754606	-6.24181271419306
OG0004502	-0.084677698258445	4.60448907302822	-0.19384746760762	0.846769377283956	0.937168057817855	-6.24187156777383
OG0003047	0.117953813721961	8.66646827346746	0.626809875143183	0.532505760967157	0.771675043292514	-6.24255823467535
OG0008317	-0.153117630396845	5.91452978104522	-0.649936639039811	0.51752960731932	0.761508625678038	-6.24262061356697
OG0002862	0.125009607254316	6.76962078126312	0.693983509793739	0.489632112997513	0.745652270977274	-6.24270411371101
OG0009411	-0.0589609090744041	5.57859522384711	-0.340735237279478	0.7341646498383	0.882643962326361	-6.24303311033274
OG0006192	-0.136260164343901	4.83922379717737	-0.396671059165667	0.69262902866001	0.86414796262103	-6.24330736077287
OG0003461	0.0916062368390094	5.76047846773695	0.669676717718586	0.504924338960719	0.753153377037024	-6.24338037090964
OG0004632	0.0579819113090743	5.92733983701201	0.258842441249812	0.796398237025908	0.914184336316416	-6.24342719430678
OG0009214	0.187262243452262	5.25175075871266	0.5264301998869	0.59999458639424	0.811011708934901	-6.24342997689081
OG0003760	-0.10269313732834	4.37714999070078	-0.548782506149725	0.584629312134769	0.803275680412983	-6.24371389183974
OG0002873	-0.0319386412122169	4.80296251599071	-0.173640719523483	0.862571004360591	0.942469984033538	-6.24379803497552
OG0001011	-0.283270791330383	7.05412053719496	-0.672307571659164	0.503256900450141	0.752351524298042	-6.24388668481859
OG0004482	-0.0371489812296915	4.9750593642993	-0.186713006596452	0.852341694562154	0.939027383030135	-6.24426554705382
OG0002426	-0.0124386132042815	3.65722251951147	-0.0673055075388853	0.946500508234212	0.980358119861735	-6.24437229617689
OG0010267	-0.136335216423342	4.57625549504035	-0.529563717776828	0.597829380972949	0.810287638383774	-6.24442811846601
OG0009491	-0.0716725432372636	5.720879871797	-0.45716742090653	0.648746140608896	0.839014073750746	-6.24465656840105
OG0006011	-0.107847290014084	5.05141505502445	-0.47257370135853	0.637758749457472	0.832103283088309	-6.24488127158159
OG0007064	0.0543240702686303	3.89322367454471	0.27394996946792	0.784804300980538	0.908821963853816	-6.24493046896156
OG0005011	0.138316069640334	5.89712649543924	0.578627381427714	0.564408919194981	0.792705310403624	-6.24504151968839
OG0006919	0.053570725284918	3.94537601353384	0.400683981737738	0.689683289065306	0.862476510515793	-6.24510495513315
OG0010741	-0.0334534108117124	4.13371184709212	-0.196389927087407	0.844785476867163	0.936044361215055	-6.2451116150216
OG0003416	-0.0487095843901875	4.46370482404829	-0.403848988669368	0.687363343363174	0.860876867417862	-6.24519763714025
OG0007958	0.0393413243861662	4.94313554527682	0.190613133432453	0.849294580969178	0.937811695205786	-6.24521921815154
OG0006635	-0.062592264370549	3.98353678670909	-0.557056829423091	0.578989052153011	0.800774028534194	-6.24556850180482
OG0002507	0.0402864750251934	4.51662922850651	0.269825525626913	0.787964812663864	0.910442976154599	-6.24563432173871
OG0004229	0.0586398508225532	4.46663705765209	0.56026757345331	0.576807450643625	0.79912666151045	-6.24570702679011
OG0009721	0.0616933305859551	5.35059048248339	0.353326981209212	0.724739965576083	0.879106612442752	-6.24572796452246
OG0009402	0.0329999982019258	4.93973569729299	0.235592595344224	0.81432967982535	0.921522299655776	-6.2458708100841
OG0004966	0.0790240307860612	4.71980690431953	0.410965793874546	0.682157697044984	0.858042929723117	-6.24589545224626
OG0002124	0.0704261335548928	4.82701164416006	0.643569562445162	0.521630475023908	0.763733192738242	-6.24640888917064
OG0000174	0.121214549410618	8.21291242444097	0.653239035386662	0.515409330021253	0.760636935531907	-6.24670119710612
OG0009434	0.179132624763856	9.38454594358985	0.592754500463755	0.554958514268559	0.787832283225744	-6.2468438421542
OG0005618	0.0856567771004784	5.52591728875621	0.538473191759108	0.591692927098577	0.80628431346217	-6.24712645689693
OG0000905	0.160654901552804	4.42980617245127	0.62963253505457	0.530665998286966	0.77038970100366	-6.24714743440242
OG0005389	0.0629647874616204	5.29008654023415	0.35029543060941	0.7270052100723	0.87936364976481	-6.24714785390886
OG0001512	-0.0830029369757055	6.07746398931354	-0.696765104031582	0.487898443278237	0.744775108510676	-6.24718525635706
OG0007778	0.130380843551823	7.92316046608773	0.673623894837116	0.502423726055064	0.751744341947359	-6.24747853410402
OG0001480	-0.151421620027434	4.50982456060536	-0.511916670840284	0.610069960782994	0.817284838716691	-6.24751015451129
OG0005619	-0.0960939601464625	4.92308779702671	-0.467962785980427	0.641038800760872	0.834283974012566	-6.24755116798997
OG0003584	-0.0288833489893996	3.9330918493794	-0.180236195405478	0.857406873936143	0.941562672893548	-6.24777357737511
OG0002069	-0.104638703582371	5.00565768572752	-0.6704761169771	0.504417365388173	0.753017028644456	-6.24798360433882
OG0005849	0.0550372329568294	4.86907627686153	0.407295598203125	0.684840388581861	0.859611106024454	-6.2481682108833
OG0004774	0.0650431941010048	5.6764872679097	0.53823447473204	0.59185696025305	0.806312016309082	-6.24856835038117
OG0008544	0.0329605026722017	4.05482367622343	0.0889676115151762	0.92932216799323	0.972927466355809	-6.24867747797411
OG0007275	-0.143683602017719	4.78526160681857	-0.460640460034336	0.646262333550732	0.837590041572425	-6.24908616365491
OG0005505	-0.129165642978269	6.14241782946835	-0.453314378456163	0.651506375118581	0.840793917739125	-6.24928589754385
OG0004870	0.080244650241351	4.41974292041776	0.343397800990837	0.732168311612279	0.881798640546339	-6.24928989626132
OG0001587	-0.155895896532524	6.16884055529981	-0.630556565780996	0.530064444929101	0.770059750630911	-6.24957903318511
OG0008687	-0.0510178014498788	12.4903235052095	-0.27006926682155	0.787777937290238	0.910442976154599	-6.24958280324492
OG0010612	-0.0678279784780287	5.03128857387178	-0.509869463922548	0.611497279969695	0.817872314858982	-6.24969509714499
OG0003780	-0.0137464307460338	4.48535988410926	-0.0445506684412801	0.964572570254579	0.987599501639967	-6.24980529861791
OG0002785	-0.14248029041084	5.81184017206541	-0.37442209416485	0.709046068220093	0.871353463170682	-6.24986063256739
OG0004278	0.199734433684984	6.00663938398038	0.6686230853828	0.505592962847776	0.753674615522344	-6.2498932050894
OG0007625	-0.372839508723155	6.41042401772957	-0.67901924055152	0.499016485970025	0.749787324190072	-6.25004586714354
OG0008894	-0.018388964098059	5.51044196956438	-0.131092935031859	0.896019308718503	0.95555955538486	-6.25016529975072
OG0002202	0.122048247217645	7.85889060134542	0.425518493071498	0.671561041925294	0.85166630212953	-6.25024667236864
OG0001099	0.123002467595737	6.04882087337281	0.531402855793459	0.596560254463583	0.809392823279237	-6.25040749480563
OG0007436	0.0717951613208054	4.64611958159511	0.579658724823379	0.563716336217572	0.79202076842993	-6.25056280401976
OG0011435	-0.0541802266535987	4.69345829076233	-0.319693551521705	0.750004689906406	0.890816056216979	-6.25060029618807
OG0006888	0.120045921650878	5.0808541496469	0.577720567474153	0.56501822063042	0.793127359492955	-6.25060517167667
OG0010432	0.102670776165723	7.11134270158359	0.690231263450529	0.491976095008632	0.746668830956745	-6.25078853402854
OG0011627	-0.0768091561080082	5.13885581006962	-0.579298600846613	0.563958124616424	0.792184254229742	-6.25093610506001
OG0006228	-0.0762589295399811	5.46467032075918	-0.137502778309604	0.890966716828623	0.953186433755898	-6.25101359663311
OG0004015	-0.0590675239799676	4.54887991844632	-0.489032285077459	0.626109805137568	0.825777592582885	-6.25112880028091
OG0000313	-0.0852205087860005	7.09437939205696	-0.691242029889039	0.491344079045544	0.746141901455181	-6.25113667607216
OG0005585	-0.00900453728706196	4.56076208652174	-0.0212861446735865	0.983068532032147	0.994096375181104	-6.25132921006131
OG0007726	-0.131898962817231	6.05001031024438	-0.639274202415591	0.524406588542499	0.766262245466516	-6.25133492223749
OG0000906	-0.0681673699329135	4.23852966295249	-0.289155991077262	0.773183674525642	0.904119399306676	-6.25141446927623
OG0004397	0.136987537597303	10.859816601943	0.464267918611862	0.643672370325415	0.836694054924563	-6.25148514085289
OG0010597	-0.100752548014212	5.97996592537363	-0.560832987192145	0.57642367839324	0.799016781876193	-6.2517947004911
OG0001824	-0.101890368356673	5.92480723699768	-0.547918546308026	0.585219734557105	0.803474605583418	-6.25190286979784
OG0010271	-0.118467753890171	5.18490044952685	-0.231113447659869	0.817795952387393	0.923459495723648	-6.25225932849558
OG0004480	0.0411144109738286	4.78615507169942	0.203774881015227	0.83902866718506	0.933335499064643	-6.25257177980805
OG0000467	0.0596985298758126	4.12505442447732	0.439880094539979	0.661168290512397	0.846298832783525	-6.25285039404637
OG0003601	-0.0747225200109982	4.71029839125999	-0.542068258956369	0.58922517069944	0.80491063780813	-6.25299908799075
OG0009333	-0.0721780129178207	12.2369849183712	-0.330763806580019	0.741657202091336	0.885766336656113	-6.25300007236772
OG0006676	-0.012684416015353	3.74177689559834	-0.045038574490792	0.964184843271732	0.987551785342885	-6.25309937952828
OG0002962	-0.184392430901672	7.6295220905606	-0.68457573315097	0.495520587293848	0.747975284862193	-6.25328905012549
OG0009287	0.0737447187171067	8.53197250762404	0.647863518629851	0.518862982401692	0.762058280893875	-6.25350000643742
OG0000339	-0.0493947702968773	3.51868713169136	-0.133629731274625	0.8940191407001	0.954961871534651	-6.25354290974779
OG0003139	-0.119376346913931	5.91597471515634	-0.671416211695003	0.503821513598157	0.752612632542139	-6.25355007840441
OG0004275	0.0985224002274485	5.19565262209748	0.604142083091706	0.547398488026983	0.78294714669608	-6.2537136126131
OG0010773	0.00570654469624632	4.14165955492161	0.0329687910932077	0.973778701212643	0.990841440324101	-6.25388688276814
OG0010254	0.107281765401037	8.7980671671199	0.633943738313416	0.527862381627513	0.768803502012295	-6.25395247293121
OG0011057	0.102818468285173	5.27696703020895	0.514257652992059	0.608439669318041	0.816134894039074	-6.25396281861549
OG0008141	0.121703687701693	3.15552684210805	0.632357655189155	0.528892932154399	0.769129744361163	-6.25420610671031
OG0004182	0.0904783487785936	5.47968326295803	0.675403799587615	0.501298307198365	0.751071858889516	-6.25421888110879
OG0010342	-0.170457467371675	3.297568777747	-0.536777033051168	0.592858894494218	0.806733959840546	-6.25433441196519
OG0007860	0.0309468583331789	4.03204225546364	0.15105477138196	0.880299367342624	0.948796228018204	-6.25452519764267
OG0010038	-0.155760691034343	8.30400468961982	-0.643915818345629	0.521407023770897	0.763733192738242	-6.25462637413525
OG0005458	-0.199341385205507	5.65166731726595	-0.58978942698179	0.556935470069273	0.788480561167366	-6.25466514347799
OG0004163	0.099151763452344	4.33384309982368	0.382774720952417	0.702866196557287	0.86787311896633	-6.25525596863374
OG0006229	0.0786222336004299	5.29182789579185	0.573463636821974	0.567882810246224	0.793829423304113	-6.25526292079492
OG0010252	-0.0758791555021974	7.20693167950695	-0.67908353311934	0.498975959771073	0.749787324190072	-6.25591197752118
OG0009797	0.033237774935718	4.38022705402282	0.160406974659804	0.872950605608658	0.945927642951849	-6.25614756545008
OG0002372	-0.0727658599847354	3.8643344881929	-0.528154251651547	0.598802849979237	0.810536177996443	-6.25629840301886
OG0002579	0.00299672668988205	4.66469796491103	0.015743035450792	0.98747720957332	0.995590872928501	-6.25652749251002
OG0005816	0.227765915850448	8.40596263616559	0.601843646707598	0.548920194716904	0.784171706738434	-6.25656461855976
OG0002662	-0.100380991683484	6.84570679082004	-0.655170808033064	0.51417118255333	0.759258134910426	-6.25700659279895
OG0009105	-0.087463845519304	5.53550685093357	-0.609480372902439	0.543872428778483	0.780523326961809	-6.25713226353466
OG0001393	-0.263954954515931	3.83819618639014	-0.486417131726353	0.627954505415073	0.827260793900664	-6.25725101222086
OG0001439	-0.752688338753407	8.59428505316385	-0.543082770668924	0.588529656586829	0.804446186490457	-6.25751907714994
OG0003288	0.0710949034945623	5.13156422541652	0.52285864052642	0.602466866857594	0.812419582705061	-6.25780979894979
OG0006883	0.022422653161029	4.33220040430039	0.113610382470325	0.909821261768726	0.963029143523464	-6.25781089684835
OG0007617	-0.00727280786532436	4.31321629191411	-0.0502138688660797	0.96007271281044	0.98551919283263	-6.2579690199007
OG0010116	-0.0720268913850513	5.53146967588392	-0.342905319954117	0.732537425659977	0.881969576745948	-6.2581129164992
OG0004282	0.0152000424904868	5.2140342061881	0.0854724279182863	0.932091842995321	0.974329621040424	-6.25811593637387
OG0002523	-0.0241432734578089	5.15870614070097	-0.110304201700267	0.912434642954123	0.964087094729954	-6.25811882711301
OG0005727	0.0139717316299111	4.9570784672945	0.0462868011033191	0.963192947634678	0.98705967554067	-6.25819494181714
OG0009257	0.0839936261066079	8.7334288833898	0.626331674558802	0.532817769455188	0.771736056321585	-6.25820416076312
OG0010914	0.0205718500764602	4.45336209017379	0.148127155826814	0.882602015325686	0.949863507199948	-6.25852476525594
OG0005042	0.078467623471945	4.83077234980381	0.448674373750462	0.654836834626882	0.842655737581649	-6.25860787727232
OG0003391	0.0713322753928018	4.12810562920027	0.346517548696861	0.729831532581642	0.880726255449709	-6.25874083861692
OG0004101	-0.142691005431867	4.42300926552146	-0.532374889873416	0.595889991745174	0.809052187174242	-6.25906769756348
OG0000782	0.0409144331809621	2.20661032205172	0.169216904977714	0.866038133842437	0.943291718408804	-6.25935954447382
OG0004274	0.0277004043275237	4.88707028651923	0.108404557699536	0.913936660810882	0.964645428857758	-6.25966339044814
OG0000778	0.105204717343609	5.00481867408458	0.552829655919138	0.581867288679062	0.802241124289027	-6.2597899835631
OG0006126	0.0317896447055706	4.87924677233905	0.153707202612935	0.878214048050862	0.947575562110139	-6.26014698203596
OG0001830	-0.185320373456682	8.66766287077153	-0.623555171064381	0.534631195850577	0.77295549102066	-6.26033219633089
OG0001508	0.0604165269865256	3.91014821509564	0.447836043889537	0.65543931233537	0.842863657617277	-6.26037213485867
OG0009412	0.0167578487656606	5.36141058280517	0.0732321868266615	0.941797708623188	0.978253404605811	-6.26040354905234
OG0005668	-0.200111399150736	5.85281386861982	-0.541720298565395	0.589463809187034	0.804969047173672	-6.2606836494218
OG0002654	-0.229169333830738	6.79492059700271	-0.633505607671905	0.528146950873443	0.768803502012295	-6.26096698451554
OG0002690	-0.00801187267228443	5.05202971562769	-0.0259402023620074	0.979367357003758	0.992654178914969	-6.26163739910177
OG0002740	0.00965585750980313	4.43409449673784	0.046315368704426	0.96317024723823	0.98705967554067	-6.26207122878783
OG0009703	-0.159026170138987	4.82851688590158	-0.537455242724497	0.59239255335538	0.806649764400486	-6.26251303273748
OG0006557	0.0346053990037634	4.58049013931745	0.256088513384554	0.798516701101623	0.915465519035982	-6.26310081925325
OG0011209	0.0765825323184846	11.7710402698091	0.319863926716566	0.74987599004112	0.890804674258943	-6.26325234013393
OG0005796	0.0948270779429556	5.5792856762688	0.483191545837377	0.630233060882562	0.828452660807278	-6.26341295696314
OG0010875	-0.0769277975526821	4.41550571674091	-0.488427218094695	0.626536401493381	0.825966704154525	-6.26364903689992
OG0008377	-0.0531898624676241	4.77089328987037	-0.269665849024642	0.788087242797867	0.910442976154599	-6.26374217952888
OG0001710	-0.191897258492512	6.75823308952292	-0.671584750806669	0.503714729965329	0.752612632542139	-6.26391909904356
OG0006291	-0.0806392471913098	4.64491326664089	-0.350287532353692	0.727011115015742	0.87936364976481	-6.26409403831468
OG0002386	-0.129000641024084	4.90521274711795	-0.322228306007084	0.748090692870136	0.889776254266247	-6.2641347808938
OG0004777	-0.0356166297660669	5.50383221505859	-0.275717520739453	0.783450949458968	0.908476072739492	-6.264287510118
OG0008868	-0.0961421537593958	5.12831722874629	-0.416804122611023	0.677898658190531	0.854904874273124	-6.26452637316878
OG0001203	-0.0749701572609407	3.81742894732539	-0.547518830778627	0.585492991975952	0.803474605583418	-6.26466149524759
OG0003041	0.0529545379792724	5.35844485257622	0.423185672495128	0.673255304400778	0.852240536178509	-6.26483822391397
OG0011111	-0.155157431982882	6.36258755671835	-0.553390544866386	0.581484994000017	0.802191592866356	-6.26485390877899
OG0000470	-0.108781006269195	5.90956397014517	-0.605867287516919	0.546257693838677	0.782184857403256	-6.26487332993014
OG0004713	0.0843655842943409	8.31911138771036	0.626986777701034	0.532390362347005	0.771675043292514	-6.26515820499908
OG0005464	0.104895620162822	7.2398383120949	0.670766075184197	0.50423354343674	0.752923579312131	-6.26516338143763
OG0003420	0.0473905844939191	5.05194775794441	0.264986819947702	0.791677187210096	0.912126451960488	-6.26540616364882
OG0005941	0.0837565400188973	2.54037309997386	0.398769052867449	0.691088374406292	0.863394789574576	-6.26557934317288
OG0002519	-0.105087688195345	6.29144773963064	-0.603766493117387	0.547647006463836	0.78294714669608	-6.26587225724897
OG0010606	0.110343097006713	5.93750108830773	0.598321371441599	0.551256275264941	0.785667405239141	-6.26595809760594
OG0000712	0.0735268990744853	5.00947337397871	0.596413785088206	0.552523519165176	0.786330224001165	-6.26620437951896
OG0011345	-0.116639738990273	9.13952706529422	-0.578036799288708	0.564805703326998	0.793070212747258	-6.26629403076452
OG0006432	0.131833954836178	5.86202209734403	0.651698326711458	0.516397958081114	0.761378765150554	-6.26636170913404
OG0009357	0.0721981134549061	10.1412961001437	0.446708327816769	0.656250121796047	0.843625267584172	-6.26638241080677
OG0011305	-0.240329846896944	5.87944815002518	-0.579281636622362	0.563969515705526	0.792184254229742	-6.26642125970046
OG0006631	0.103846421092847	6.52865922460629	0.653201604935417	0.51543333619334	0.760636935531907	-6.26663340834958
OG0008390	0.00920943766635141	4.92326742495042	0.0509016480269469	0.959526303529948	0.985220304564355	-6.26692577120647
OG0009355	-0.0634281811455599	5.31117163577868	-0.424350909808121	0.672408813342437	0.851690720465852	-6.26706409375222
OG0009767	0.0867668774734245	8.47321505658913	0.642233149696892	0.522493379890828	0.764624458376821	-6.26756871536892
OG0010827	-0.107526795826137	7.83757372822421	-0.601000351348605	0.549479040792048	0.784827779502916	-6.26780797604051
OG0000619	-0.258693472625027	6.95368189098834	-0.652478414865134	0.515897273078445	0.760951938698478	-6.26804373668955
OG0000787	0.120654317911423	5.10133484967265	0.434445122617001	0.665093621545321	0.848180225091887	-6.26815018867992
OG0005421	-0.00871347683165169	4.91104108385051	-0.0527739925410613	0.958038909764076	0.984391355374267	-6.26847264380434
OG0001725	0.0525936233613296	3.77334142098965	0.262416952991026	0.793650816126106	0.912659031851074	-6.26870588513121
OG0008384	-0.0561597423736915	4.29081356635485	-0.29804844268025	0.766411681304875	0.899285365235633	-6.26878429586687
OG0009940	0.129934991483585	5.41557322543202	0.381530929125677	0.703785188963413	0.868481722953573	-6.2688421838541
OG0003242	-0.103350854672168	7.19501589866686	-0.657193744203524	0.512876295063016	0.758510511891129	-6.26904308985887
OG0002034	-0.0538876906946566	4.64431760100515	-0.440431682826495	0.660770441151911	0.845961493481385	-6.26915240379593
OG0002700	-0.0834300877147527	4.76034231758489	-0.342076712891053	0.733158607964639	0.882075499244729	-6.26940824602888
OG0010925	-0.00207025951866413	3.09609687093276	-0.0102107300491255	0.991877682692752	0.99704371229011	-6.26943570161471
OG0002469	-0.0909197865145339	5.83636156699203	-0.396626716867819	0.692661605271883	0.86414796262103	-6.26955353046437
OG0009686	-0.0791616964282378	6.53425998587721	-0.635486100527671	0.526861238936495	0.768007697241265	-6.26959870679327
OG0003068	0.086753584274228	5.36420741733003	0.206925704530489	0.836575146039378	0.932839691009726	-6.2696100017478
OG0002168	0.100428894367512	6.37240077612311	0.655910859409027	0.513697272722901	0.758848630964561	-6.26980482039841
OG0009487	-0.146651480705374	7.44210580507866	-0.620324286242215	0.536745377960118	0.774779258640953	-6.26992685725983
OG0011125	-0.105238634857631	5.22316681380701	-0.544869532388675	0.587305654309729	0.803805634902099	-6.27007271360331
OG0007164	-0.155272154787102	4.91626236282064	-0.496783580143234	0.62065614099429	0.82213768824715	-6.27009601373886
OG0002460	-0.0117963035712316	3.16262345698917	-0.0615220751958775	0.951091473727218	0.982132982500552	-6.27051730116744
OG0003489	-0.114971096173124	4.74771029237557	-0.623495641214004	0.534670111459109	0.77295549102066	-6.27051980776862
OG0001909	0.0411521539933206	4.37463510319255	0.368302084896621	0.713586525547234	0.874611766070806	-6.27079416328025
OG0000457	-0.0722551566114538	4.90619323687376	-0.388257440116799	0.698820499269783	0.866601488473952	-6.27086400121297
OG0005886	0.130512108630626	8.15087092369377	0.542583554052783	0.58887185396892	0.804617825246028	-6.2712371971056
OG0005914	-0.300977124069739	6.3542189659899	-0.58545507921478	0.559831658132264	0.790013478085744	-6.27141088326343
OG0011703	0.0348968496517337	4.42004446893013	0.128184858586779	0.898313044540937	0.956108920568387	-6.27147554036171
OG0001860	0.0664530819949105	4.70366144401271	0.523292279011909	0.602166447499538	0.812240822602754	-6.27181103319515
OG0004534	-0.204344625795539	6.65105958560216	-0.65088185933506	0.516922266978727	0.761378765150554	-6.27181708359126
OG0010126	-0.0992432877436054	5.64204577864215	-0.504992603708147	0.614903492732303	0.819950595341854	-6.27187403044357
OG0010205	0.0642630006024678	3.93062469862837	0.46508293647649	0.643091061346421	0.836322154376139	-6.27191781129909
OG0004461	0.0253506024596204	5.30651234159558	0.139797131411451	0.889159265089902	0.953186433755898	-6.27195192017943
