	logFC	AveExpr	t	P.Value	adj.P.Val	B
OG0003638	-0.0998376295629608	5.61222001612507	-0.302226188146801	0.76323637086755	0.936154478964797	-6.62030581267209
OG0008013	-0.0246618420579541	3.13270523858979	-0.0967386044129807	0.923167401877107	0.98346628461241	-6.62035196119874
OG0009154	-0.0878189080635128	6.84010005590728	-0.24899989388096	0.8039765501607	0.952086739626439	-6.62046552959939
OG0006747	0.0455947053289316	5.730456566389	0.267134221026716	0.790029048759619	0.948010746470343	-6.62069325766205
OG0005611	0.0263621178256894	5.46975726009641	0.086142854800271	0.931560513221435	0.985157145488969	-6.62085577326613
OG0008959	-0.0576672859059428	7.21493576325573	-0.308565578042716	0.758425847937264	0.9347138483518	-6.62088142641712
OG0008113	-0.0566065208053308	6.64577018061332	-0.303720358990469	0.762101701711416	0.936056184325222	-6.62088302896587
OG0008804	0.0563808119841323	7.82188401731242	0.257377270153666	0.797525133513584	0.949236546956945	-6.62095814837325
OG0002862	-0.0503005796120304	6.76962078126312	-0.278564801343023	0.781272291082256	0.943294039279796	-6.62098073957988
OG0000694	-0.0873796136924856	6.23755476161153	-0.296951721115247	0.767245913352226	0.937934457735231	-6.62107921757142
OG0005830	0.0071897576293205	5.52393194258195	0.0315930388549677	0.974872511442728	0.994416402434572	-6.62108154134639
OG0001295	0.0075591060053366	7.64205504474381	0.0561206406033367	0.955380700620449	0.991691333200502	-6.62121228214641
OG0000905	-0.00323510607449862	4.42980617245127	-0.0126496532111029	0.989937690011018	0.997952333100687	-6.62154905134011
OG0001850	0.0814222047484234	6.84099500050837	0.305360257767946	0.76085696630529	0.935244890864522	-6.62160776464431
OG0006828	0.00621520344922111	4.07698651490411	0.0334400557767067	0.973404027358339	0.99420568359932	-6.62172750967742
OG0001217	-0.0308815629367487	7.21105978094813	-0.173306661010578	0.862832726882156	0.968835739095837	-6.62176468028634
OG0005233	0.0270082948990211	7.95433743573949	0.23780234791297	0.812620979186041	0.955017131278129	-6.62179057800889
OG0008048	0.0358794521149717	6.10091457554028	0.27719563027579	0.782319724974717	0.943830744482864	-6.62181035571933
OG0004799	-0.0160008449422628	6.05966213036583	-0.117350743339633	0.906865880353437	0.979800979146557	-6.62184957260828
OG0003280	0.0340294441780991	5.40603394004406	0.126425510079111	0.899701146300293	0.978227847883857	-6.62190982055381
OG0009681	-0.0709076197919911	5.96634317564739	-0.290623594037259	0.772064802470501	0.940809261560392	-6.62195364685139
OG0001334	0.0410189508998142	5.52773137328663	0.214613158589896	0.830595822042086	0.961765591361427	-6.62209737229912
OG0004706	0.00618316743084613	5.16722469176917	0.0366217481445084	0.97087461807049	0.994139895415711	-6.62214350142281
OG0001013	-0.0412460492958848	7.50582680301882	-0.28288087432193	0.777973090124986	0.942360503490833	-6.62234093476052
OG0008725	-0.0301920485465832	6.11269924566322	-0.0799206869153718	0.936492895770878	0.985867658586267	-6.62241734440171
OG0010827	-0.00745392455043614	7.83757372822421	-0.041492332957826	0.967003145096025	0.993873253357598	-6.62243666279592
OG0003251	0.0419786287445865	6.08317175110629	0.155045054136612	0.877162565728406	0.973280875685035	-6.62266661923761
OG0008488	-0.0408923358067881	8.60349038785607	-0.149168127421931	0.881783146517416	0.973825483731653	-6.62277445251889
OG0000087	0.0368869027504264	7.31506806320839	0.282035766844872	0.778618770584514	0.942360503490833	-6.62299827817454
OG0002274	0.0146946222012581	5.1097798992248	0.061553451946198	0.951066561844821	0.99013501953988	-6.62309556428272
OG0003774	0.00307586285059003	5.36805686672	0.0211370768096989	0.983187085958793	0.995869157794166	-6.6231229750093
OG0011317	-0.0489600368105361	6.55724678966298	-0.239818116105377	0.811063069408682	0.95496800648221	-6.62316631487665
OG0001757	0.0283877119755065	5.3044148835059	0.218180191123231	0.827824739523248	0.961364196365383	-6.62327152069968
OG0002544	-0.0107328891181258	9.06831129343486	-0.088985546119409	0.929307958361385	0.984393172139118	-6.62328727233829
OG0004856	-0.0362766131265202	6.51726863316922	-0.231091213089353	0.817813168139511	0.956014182016508	-6.62330843470506
OG0001615	-0.0110096334207554	7.56606842157162	-0.03294317422093	0.973799067797554	0.99420568359932	-6.62338887596767
OG0005462	-0.0317957332184502	6.03822763164704	-0.179169815405905	0.858241414039972	0.968712622037273	-6.62342510399329
OG0011229	0.153232750515105	8.41049976340349	0.283853776837295	0.777229964740612	0.942360503490833	-6.62359275813754
OG0009488	-0.0261015123886228	6.41124642138216	-0.0507783998567529	0.959624217182778	0.992626032601748	-6.6241146256172
OG0002369	-0.0825303623933253	6.20429859441708	-0.297669215427876	0.766700113114747	0.937855095929137	-6.62412856460828
OG0004552	-0.0423713854067795	7.7780906630532	-0.295596495006305	0.768277158800486	0.938465137015784	-6.62413194151356
OG0001450	0.0623753214366465	6.35466345461468	0.297530169818825	0.766805876360714	0.937855095929137	-6.62415930623269
OG0002562	-0.0730203611867166	5.91678057186166	-0.296912510709509	0.76727574422503	0.937934457735231	-6.62436274806927
OG0000498	0.00736342856316963	4.30643255781496	0.0360250987289798	0.971348925636997	0.994146752962587	-6.62458733511944
OG0003852	-0.0486582425682691	5.94021658831804	-0.272461380714923	0.785944575059286	0.945386743449313	-6.62486033916892
OG0005062	0.041691788572348	6.69551758839817	0.156153886105722	0.876291248112561	0.972815409752573	-6.62493048470834
OG0000324	0.0452391992788721	5.43894339277117	0.280787383653625	0.77957284705496	0.942360503490833	-6.6251640441402
OG0000949	-0.0440152866891665	7.97764399886308	-0.176939998704148	0.859986970276462	0.968712622037273	-6.62517819462284
OG0000460	-0.055908888865603	5.00940657751939	-0.294164627385201	0.769367177635912	0.939103185097909	-6.6252175366927
OG0002565	0.0305543436698175	6.09835614180137	0.175262058936508	0.861300963427959	0.968712622037273	-6.62531421096207
OG0011784	-0.0439260244049651	6.29080198966529	-0.201682771807707	0.840658657992523	0.963651464689309	-6.62536995847625
OG0001827	-0.0128119346177353	5.46466909369621	-0.0757375668905772	0.939810309571483	0.986342815297091	-6.62562592005715
OG0004281	-0.0113982159421031	8.6279286703379	-0.0531708005771816	0.957723703687189	0.992399001404479	-6.62572575643761
OG0002267	0.0307680372450134	6.10836535926575	0.276569001204804	0.782799238677633	0.943830744482864	-6.62575012396724
OG0007552	-0.0311731703261806	7.38778875570584	-0.200136859374024	0.841863546902951	0.963851167921435	-6.62584992678582
OG0007047	-0.0270872101823727	5.39072282179198	-0.188443151611919	0.850989677074501	0.96663636825329	-6.6262452749434
OG0000015	-0.0869212222747935	7.52703227846995	-0.289574913141639	0.772864247397087	0.941288176783579	-6.62634727390773
OG0011475	-0.0625082012271116	7.81889094707931	-0.253459973242665	0.800540120404226	0.950210598019776	-6.62635442124351
OG0003697	-0.0585505724227531	6.57939488052286	-0.258634166416508	0.796558399654867	0.949236546956945	-6.62640852164048
OG0004561	0.0327164840792999	6.44513053087515	0.212839538848137	0.831974476230734	0.962165028586254	-6.62651881207996
OG0004914	0.0221253654899991	5.68638385628772	0.0975776966037123	0.922503099121076	0.98322213684357	-6.62684079171513
OG0008950	0.013682392964844	9.18468953305216	0.0522437762037938	0.958460099685283	0.99248573319821	-6.62700692882676
OG0011439	-0.0246225099724215	5.73961890877239	-0.148366516734936	0.882413713367551	0.973825483731653	-6.62705550702089
OG0011805	0.0313412299572988	4.93657141663337	0.168340467293015	0.866725348787174	0.969936107796347	-6.62717673451536
OG0009820	-0.0575413040734292	6.01229474224916	-0.175957795448309	0.860756085122722	0.968712622037273	-6.62729363685146
OG0008502	-0.0349486708011391	5.57222679590236	-0.201787363738385	0.840577152411135	0.963651464689309	-6.62739415933793
OG0002015	-0.00159031104847607	5.33158251624473	-0.00929825154466811	0.992603508676047	0.998635188411642	-6.62751977055724
OG0004463	-0.0129006619246237	8.83846909068092	-0.10636334886452	0.915550960436818	0.98158314701797	-6.62755563119004
OG0005609	-0.0451312242549751	7.555918028687	-0.285324121834683	0.776107275226053	0.942067321500806	-6.62777117303068
OG0003684	0.0111231435527213	4.98560488843742	0.0674151574838165	0.946413483627163	0.98891435504079	-6.62777995471886
OG0002800	0.0815348099393782	6.5983359368429	0.284514591635281	0.776725337428729	0.942360503490833	-6.62797324202085
OG0005627	0.0431148111529129	8.33397630364401	0.179232934124846	0.858192013355419	0.968712622037273	-6.62831842159284
OG0010137	0.028653460847071	6.89520852494815	0.276096690032361	0.783160719654127	0.943830744482864	-6.62843532464415
OG0001995	-0.0432710327422816	4.99622556746361	-0.177027665630822	0.85991832919933	0.968712622037273	-6.62846084298069
OG0001994	-0.0260317568271837	6.60254862364084	-0.197474748644985	0.843939286575059	0.963851167921435	-6.6284705586317
OG0011505	-0.0237688010305632	6.1430460671141	-0.167509856059513	0.867376725892894	0.970159118191196	-6.62868915533203
OG0008054	0.0300825139827809	6.91608114136771	0.281249806724074	0.779219400855857	0.942360503490833	-6.62885996990192
OG0005746	-0.0195707624570138	4.89221602739545	-0.12226720578596	0.902983225399058	0.978682759985153	-6.62886021085031
OG0001072	0.0315117892993655	8.33539549326036	0.102720860607769	0.918432516282632	0.982491255780125	-6.62893198993042
OG0005228	-0.0388555966767878	7.16159339601966	-0.280226770944762	0.780001405268755	0.942545786602545	-6.62911212304255
OG0008421	0.0220205143650736	4.84125316165959	0.118218297620862	0.90618058333954	0.979517516575364	-6.62930505673886
OG0004867	-0.0510901669503392	6.12428588205381	-0.273877367707126	0.784859903780081	0.944903795447324	-6.62935019094519
OG0011234	0.0477071333977692	7.40919006671929	0.247339611209832	0.805256764885574	0.952363209520522	-6.62954013889151
OG0005242	-0.0354302713413333	9.19433930047566	-0.169210850065344	0.866042881147209	0.969901021632948	-6.62956169046932
OG0006350	0.0299240711755022	6.73918657874992	0.203450967604153	0.839280986733109	0.96340938009213	-6.63001691588546
OG0003144	-0.0282436656028384	6.36448037999883	-0.257200682371441	0.797660980270575	0.949236546956945	-6.63012529237907
OG0007538	-0.0169302357142032	4.98494559483158	-0.123318546496686	0.902153258239182	0.978682759985153	-6.63013067286495
OG0006778	0.0418174601249586	6.39516376808065	0.207179986904271	0.83637720860806	0.962461301369506	-6.63044990556576
OG0008152	-0.0380794306272243	6.17601984870208	-0.159296112564832	0.873822926383407	0.9721269562417	-6.63052792620126
OG0000669	0.0425177190970683	6.53842019456036	0.184229312493806	0.854283342622615	0.967396939914911	-6.63055003870866
OG0005784	-0.0477792553289236	7.41544229793052	-0.241102509864688	0.810070807625389	0.954734309903127	-6.63058511618575
OG0006442	-0.0291278834213422	5.32529349432771	-0.215055004231005	0.830252452961899	0.961765591361427	-6.63062419581945
OG0007778	0.0405730521254473	7.92316046608773	0.209536019282085	0.834543738889275	0.962407683306978	-6.6306460415338
OG0004320	-0.0597807490243136	6.18605718726194	-0.235391100959396	0.814485531111526	0.955017131278129	-6.63069944965892
OG0004713	-0.0190127371458448	8.31911138771036	-0.141309249951999	0.887968364278392	0.975586922117353	-6.63070376173417
OG0007877	0.0521454309491123	9.48388660397952	0.14536581544338	0.884774809872399	0.974573603949622	-6.63078628916775
OG0011344	0.0170081882366908	8.38741908167393	0.10867020703399	0.913726597218619	0.9812193030658	-6.63096454928733
OG0011774	-0.00859261031511416	6.6931640016763	-0.0251308983740996	0.980010931999053	0.995317703526815	-6.63096457644144
OG0008669	0.0658591163735363	8.18729784971738	0.165924806286035	0.868619998483539	0.970628156174793	-6.63102228454924
OG0006493	-0.0691462095672364	5.51537969185639	-0.204784730487693	0.838242130749812	0.962789513398416	-6.6310540098507
OG0001232	0.0260240289574956	6.15724409294323	0.0389761920340177	0.969003052497728	0.993873253357598	-6.6310799878205
OG0000238	0.0461833501490387	7.38094472518273	0.241713191879841	0.809599132517039	0.954506002295593	-6.6311403277451
OG0003337	0.00504635110552343	6.12308751623925	0.0293248126744307	0.976675999096726	0.994616708682272	-6.63117713346329
OG0004037	-0.0355997017072234	5.20846289150042	-0.265837982234977	0.79102380305415	0.948099548247915	-6.63121983351861
OG0007672	-0.0294637480689026	8.39502133381552	-0.139350554966169	0.889511024625539	0.976076723695987	-6.63128970078435
OG0001200	-0.0489754659735775	5.55676235990238	-0.190633391244982	0.84927875976956	0.96607544578895	-6.63133318519751
OG0008907	-0.0386047109351733	6.95262235974072	-0.245884239065135	0.806379414210442	0.952831024357266	-6.63139858953179
OG0004703	-0.038875338444365	6.05006046071109	-0.162632012090587	0.871203836277816	0.971546651010892	-6.63149950394192
OG0005184	0.0319583708023474	7.10701625357553	0.261188408496256	0.794594800898687	0.94918586696996	-6.63156078545393
OG0003447	0.0246022736906708	5.07210463006256	0.164370345965366	0.869839598847922	0.970763421494555	-6.63162968964846
OG0002341	-0.0316128873086923	4.70921277057627	-0.113434387586247	0.909960352715247	0.981157412573236	-6.6316299081132
OG0008294	-0.0396624039893094	6.68387181701227	-0.270361208945958	0.787554122833758	0.946541104404237	-6.63168999874466
OG0000030	-0.00240726559981042	6.66578460789679	-0.0234943215596662	0.981312411212096	0.995671402947172	-6.6317547891763
OG0002255	0.0498473343984047	5.37146307390819	0.226150898325826	0.821640551642872	0.9583805162092	-6.63195105064086
OG0005968	-0.0419004854469742	6.11970977848973	-0.268464747690306	0.78900834360626	0.947432205712808	-6.63200395636027
OG0002197	0.086943694979019	6.33785178032148	0.269550767375163	0.788175483588323	0.946981369790482	-6.63218430416433
OG0008260	0.12674197962469	7.14882635295765	0.266261776699329	0.79069853821235	0.948099548247915	-6.63231256015899
OG0001448	-0.0218613723889165	5.89879726400279	-0.25685021366099	0.797930609912185	0.949236546956945	-6.63254001733446
OG0006211	0.0384217376073508	6.83395302023861	0.14737907697828	0.88319056224016	0.974125793955715	-6.63256592069687
OG0003758	-0.0212473920688927	5.90154559431413	-0.115993241679644	0.907938337248838	0.980298079038413	-6.63265860139064
OG0008071	-0.0355563325693593	7.89793204724022	-0.261239978960157	0.794555169194467	0.94918586696996	-6.63275305523027
OG0005362	0.0265576105315457	7.85711095415314	0.240928768143151	0.810205014112093	0.954734309903127	-6.63283074526075
OG0004477	0.0305447307419628	6.67610334209365	0.123923390170576	0.901675821597033	0.978533265384736	-6.63283855733085
OG0009271	-0.0208466382471251	6.84080066883507	-0.0918463491485296	0.927041633848145	0.983638755741891	-6.63291827410652
OG0007439	-0.0143381275065471	5.03530573778487	-0.114509253118517	0.909110917094688	0.981125862139544	-6.6329234235073
OG0000103	-0.0279197642266968	4.84493937334075	-0.108585972684439	0.913793205304754	0.9812193030658	-6.63316278413952
OG0004934	-0.0385331668613205	6.10057420760289	-0.263211453571779	0.793040504268445	0.948750473710248	-6.63361610372177
OG0002312	-0.0430410969590023	5.95588690585589	-0.254627666814241	0.79964107448993	0.949899149766566	-6.63371928129057
OG0005564	-0.0375691292110556	6.41505567055238	-0.245603804885983	0.806595783132431	0.952831024357266	-6.63405892152798
OG0001643	-0.00675106023534244	5.68507733668823	-0.0315177421274534	0.974932378521519	0.994416402434572	-6.63438259797471
OG0011425	0.0706536282429857	6.69230170361276	0.257088307756406	0.797747431895674	0.949236546956945	-6.63447260920892
OG0005764	-0.0555857348151605	5.82369721845647	-0.255489547611092	0.798977657257232	0.949816371115773	-6.6344839641118
OG0002214	0.0478107145481568	6.40775119840083	0.257721384245478	0.797260428817824	0.949236546956945	-6.6347083960267
OG0004388	-0.0272281711749587	5.26030032689543	-0.150879671733189	0.880437059134455	0.973825483731653	-6.63486909271031
OG0001507	0.00541103911887042	5.24311034266876	0.0201034530449101	0.984009138957438	0.995869157794166	-6.63489568663469
OG0003592	0.0189395873537785	5.60880483350455	0.108877701960867	0.913562523794087	0.9812193030658	-6.63501405592974
OG0002994	0.030252631275216	7.33694855534074	0.231429166245863	0.817551507902171	0.955935631271614	-6.6351695681498
OG0002547	-0.00381709582475764	6.31730523262384	-0.032918236955248	0.973818894080852	0.99420568359932	-6.63533738202404
OG0010855	0.0466363054485059	7.40967541906545	0.212994982004026	0.831853627439799	0.962165028586254	-6.6356084612391
OG0004384	-0.0308535685433053	6.62513989476787	-0.131672387910327	0.895562372228693	0.977638095648141	-6.63570130716197
OG0001789	0.0245142176402453	7.17305118665919	0.232090510312996	0.817039522155442	0.955935631271614	-6.63580459826789
OG0009039	0.0340176529340965	8.45643035904586	0.172247444317418	0.863662685314857	0.968858309024259	-6.63592438321032
OG0006297	-0.0327043133330447	6.66247452174358	-0.251561870216716	0.802002106496446	0.951161157495462	-6.63600449172678
OG0005152	-0.00176821349457512	9.08941809045521	-0.00885421052422476	0.992956720943927	0.998635188411642	-6.63604665108175
OG0000885	0.0196477918203133	7.05509950251056	0.095306115866106	0.924301617755508	0.983624883325254	-6.63605608328206
OG0003393	0.0278359553296834	5.30809598318595	0.25150147840762	0.802048634021351	0.951161157495462	-6.63615642951226
OG0002024	0.0272499454509285	5.2169615763988	0.20844458541876	0.835392981984101	0.962407683306978	-6.63637714496083
OG0004198	0.034350589622254	5.74208210385547	0.251628001287742	0.801951158104916	0.951161157495462	-6.63641973123527
OG0004554	-0.0252422987524579	8.17050739849509	-0.179807590368801	0.85774227721793	0.968492563222891	-6.63658375045304
OG0008928	-0.0400989420197222	6.96261237570093	-0.244327109629238	0.807581007298531	0.95323535803797	-6.63679442822125
OG0002645	-0.0390442675555391	6.80406649970396	-0.241752096718232	0.809569085802686	0.954506002295593	-6.63692962648031
OG0002062	0.0676647636794216	6.62561455723441	0.211717455687291	0.832846956037042	0.962165028586254	-6.63707443999785
OG0009173	-0.0167314190512862	6.70530524467248	-0.136866012961757	0.891468452272846	0.976374224658995	-6.63714354576212
OG0008658	-0.0343942847293004	8.12885874213915	-0.18844072539965	0.850991572720745	0.96663636825329	-6.63718408128115
OG0001543	0.0296054485625152	7.30218489212826	0.239671613794692	0.811176269826943	0.954978381628717	-6.63736722109052
OG0007935	-0.0254688413760107	6.79812913689837	-0.182623017770272	0.855539556032342	0.967967568036593	-6.63737283612702
OG0003137	-0.0343192456977484	6.16339254498557	-0.188399238431268	0.851023987421614	0.96663636825329	-6.63762562994463
OG0000379	0.0367568178926119	6.34525755469041	0.142343267149769	0.887154150303189	0.975338940521308	-6.63776590183477
OG0005802	0.0163939669361612	4.864554002671	0.0531690317125393	0.957725108777113	0.992399001404479	-6.63780498393345
OG0006155	0.105530882356631	4.63333742952692	0.246025952238391	0.806270081184135	0.952831024357266	-6.6378380311552
OG0000081	-0.0250735440211125	7.13895599778799	-0.246903551845033	0.80559309089315	0.952498263481997	-6.63799591449678
OG0008829	0.0286631853720696	7.33855227842179	0.231998151408274	0.817111017902956	0.955935631271614	-6.63820938441406
OG0010252	-0.0252783639240306	7.20693167950695	-0.225878149313673	0.82185198389377	0.9583805162092	-6.63826282253509
OG0004839	-0.0888513056209765	5.10585121574938	-0.198249600530555	0.843334993247241	0.963851167921435	-6.63841543062765
OG0001813	-0.0506548930636761	6.32768230345207	-0.197592033278072	0.843847812340359	0.963851167921435	-6.63843006846575
OG0005198	-0.0407487652892673	7.55116274985816	-0.241448593864996	0.809803492595187	0.954649744910137	-6.63857641715362
OG0001579	0.029239757919143	8.36728743352071	0.128342143695997	0.898188964114404	0.978227847883857	-6.63864577100922
OG0009069	0.0385018756617415	6.75565483450821	0.234768985380041	0.814966770396439	0.955017131278129	-6.63880880590179
OG0010623	-0.187063738371752	6.82405253160022	-0.23868005338667	0.811942541140234	0.955017131278129	-6.63888958962608
OG0000626	0.0351431551627703	7.20375511525836	0.20755080305386	0.836088578347717	0.962407683306978	-6.63895147748728
OG0010460	0.040018695038837	6.893983697046	0.21856483338517	0.827526056231777	0.961255063814222	-6.63897803363058
OG0006174	-0.00394665370155245	8.2480051833306	-0.0244197279010559	0.980576480176334	0.995318688829279	-6.63907821985652
OG0010041	0.0786007081614128	6.48576096952456	0.242672927154414	0.808857999974103	0.953923580782168	-6.63907857573296
OG0002494	-0.0446503470801556	5.39686696905308	-0.22228110083722	0.824641606082596	0.959637202134104	-6.63913857160282
OG0008010	-0.00721063639652986	6.18422172823854	-0.0408357261547921	0.967525016836672	0.993873253357598	-6.63918802984544
OG0005384	0.0377004598372048	8.1051768889841	0.194251348519578	0.846454159524559	0.964642441665763	-6.63952512325439
OG0002950	-0.00530701469111161	5.65253239079973	-0.0450421063284322	0.964182036638218	0.993873253357598	-6.6395355307894
OG0007175	-0.0240548594530479	6.71861356848529	-0.0918122826549796	0.927068617773105	0.983638755741891	-6.63964467007075
OG0009783	0.0294988536533767	7.82705584136326	0.192814460328768	0.847575724054427	0.965425836935221	-6.63969153904085
OG0005288	-0.133252103711989	5.70501565328295	-0.232633434843436	0.816619271403648	0.95588570766754	-6.63988977235226
OG0002400	0.013548415835289	5.34097539312366	0.0695947006289374	0.944683807214222	0.988116564677146	-6.63993577281033
OG0008611	0.0215129011041366	8.91042541016091	0.115652915035192	0.90820722983441	0.980426934043299	-6.63998180183829
OG0011061	0.0464907008653581	7.00303925057483	0.217253733382256	0.828544258613334	0.961666083466213	-6.63999612400341
OG0007575	0.0488870233996863	7.22892923700028	0.237282218980436	0.813023089708904	0.955017131278129	-6.64015729049543
OG0000128	-0.049863250084579	5.93022565876396	-0.205767072867437	0.837477176477573	0.962674777011147	-6.64021276046044
OG0002993	-0.00724998640099894	6.1189513290115	-0.0432255559718732	0.965625647436683	0.993873253357598	-6.64022547575282
OG0000850	0.021717528332946	5.6176255999707	0.0758515849736615	0.939719873422908	0.986342815297091	-6.64031117113832
OG0005023	0.032429695318867	6.27942693337814	0.229379747591914	0.819138587114705	0.956983942573475	-6.64036805385329
OG0004186	-0.0223278377699536	4.79725992521565	-0.158096482902437	0.874765128572567	0.972428270276062	-6.6405032223409
OG0007902	-0.0404531235974028	6.92385989443083	-0.229641093327019	0.818936157656358	0.956867323540387	-6.64059990175367
OG0000112	-0.016903676082892	7.59133490234855	-0.0830564062770881	0.934006853364534	0.985867658586267	-6.64077926622419
OG0009590	0.0105708725259408	6.72629382124226	0.0423027813576536	0.966359019766376	0.993873253357598	-6.64106752270705
OG0004008	-0.0644707819291641	7.43217808465272	-0.223332271582326	0.823826155758727	0.959363121850972	-6.64148526953416
OG0008232	0.0149936067470913	6.93266782465183	0.095524754723386	0.924128493674472	0.983624883325254	-6.64152623521568
OG0008824	0.00358788859905701	6.64704550575225	0.02864263131112	0.977218431995842	0.994616708682272	-6.64154986465638
OG0004050	0.0332540667472401	6.76109156291261	0.153386211513167	0.878466363121025	0.973825483731653	-6.64180523078037
OG0000870	-0.0202871717531234	6.01510124694352	-0.0517828774995193	0.958826235098184	0.992562958934013	-6.64186300525758
OG0005650	-0.0268933926378683	5.84289132903682	-0.204941921175986	0.838119715198027	0.962789513398416	-6.6419838992822
OG0002263	-0.0167887291740278	7.19538604669271	-0.121931844297992	0.903247994890508	0.978682759985153	-6.6420065359822
OG0000306	0.0120541912921359	6.53146206655981	0.0912456326399911	0.92751747134658	0.983638755741891	-6.6420267489833
OG0000270	-0.000284647027895879	6.36350128237553	-0.00124581885658869	0.999008972784997	0.999858299972669	-6.64213623367689
OG0004176	-0.00456365118320967	4.86001548771434	-0.0297800660804393	0.976314012855421	0.994616708682272	-6.64224271782893
OG0002688	0.0487981676818006	6.45933502053578	0.219664509323374	0.826672273593596	0.960662277451159	-6.64248807412329
OG0009830	-0.0321881451121877	7.86329642789963	-0.219733119719587	0.826619011743856	0.960662277451159	-6.64268719872974
OG0002480	-0.0269890210925032	5.06563979458651	-0.173606068263439	0.862598151631121	0.968806436813888	-6.64270568043296
OG0010838	0.0343568777963981	6.86005701697323	0.216135554984577	0.829412869646641	0.961765591361427	-6.64276344003284
OG0010862	-0.0278658291691691	7.41524123741676	-0.159599398160351	0.873584751370419	0.9721269562417	-6.64281252764908
OG0007503	-0.0106405605311108	4.99453531757464	-0.0963708650727315	0.923458555476399	0.983624883325254	-6.64284694034768
OG0002098	0.00247580667398584	5.97633290220893	0.0203216296887554	0.983835619066436	0.995869157794166	-6.64285862728557
OG0007046	-0.0344515442291522	6.98847008276746	-0.170011390713711	0.865415266515903	0.969751530328563	-6.64318164845164
OG0003770	0.0206635557509216	6.09794300736037	0.20532371979006	0.837822398121145	0.962789513398416	-6.6431949755397
OG0009554	-0.000368692979618501	7.25185898002021	-0.00240224747822283	0.998089055305752	0.999858299972669	-6.64322852914224
OG0010296	0.0347946609823957	5.5215162315417	0.0805173709391547	0.936019786956571	0.985867658586267	-6.64324357365553
OG0009819	0.0240949630538854	8.58712881078585	0.16102377208448	0.872466324200147	0.971889409129291	-6.64334512140975
OG0010849	0.0371496448907171	6.86961451608513	0.224083896133325	0.823243198370384	0.959166539604492	-6.64335102123812
OG0000846	-0.00154664193433085	5.53402490460197	-0.0143329621293104	0.988598770203571	0.997664236925147	-6.64354722882739
OG0011246	0.00651690007458505	5.5913756248968	0.0472434753992145	0.962432771437755	0.993521249303206	-6.64361300506885
OG0001985	-0.00379204087142959	4.27200532492792	-0.0198609463482465	0.984202009889715	0.995898223918463	-6.64378866918849
OG0000516	0.0321581780537814	6.72765862625155	0.218018015271481	0.827950680288849	0.961364196365383	-6.64394606144461
OG0001979	0.0337771992528797	6.4165983511934	0.198832593462097	0.842880389216834	0.963851167921435	-6.64395163003891
OG0000947	-0.031024998763046	5.26519820989706	-0.19665895557935	0.844575610288775	0.963939016551343	-6.64397274785277
OG0009525	-0.0135218063253744	6.54852902376018	-0.0519666745391805	0.958680226669378	0.992536166726097	-6.64400114952588
OG0003201	-0.0135204416887582	5.70635974947721	-0.0760527368567029	0.939560326963643	0.986342815297091	-6.64408807198931
OG0004278	0.0291101885567935	6.00663938398038	0.0971353223756038	0.922853316524418	0.98322213684357	-6.64415059946763
OG0003836	0.029158008964397	5.67891288674557	0.138544479646645	0.890146010422014	0.976102585285612	-6.64432367145938
OG0000446	-0.0206994983296811	5.1958949583577	-0.115195477769994	0.908568668560917	0.980725688099871	-6.64439251793348
OG0011821	0.0335977071878943	5.53043750176064	0.189224392403622	0.85037932429457	0.966541009199759	-6.64457921850744
OG0003213	-0.0323523759869371	6.15715255189561	-0.172354191407467	0.863579035748707	0.968858309024259	-6.64466947951226
OG0002313	0.0474814622039288	6.74023895555307	0.101116873660855	0.91970177137023	0.982491255780125	-6.64481022299859
OG0008081	-0.0340103212095002	7.51885031339569	-0.195739933517343	0.845292576955578	0.963992910885042	-6.64483571262159
OG0003461	-0.00491248261793586	5.76047846773695	-0.0358905095930811	0.971455918954105	0.994146752962587	-6.64484877258518
OG0009174	0.065696528379708	8.0583951652771	0.208341741488799	0.835473014787446	0.962407683306978	-6.64486173194537
OG0008628	-0.0726674494633164	6.15534473979165	-0.154552441395571	0.877549708378882	0.973280875685035	-6.64490773895813
OG0006590	0.00750824435315955	2.01657103540524	0.0355333897441582	0.971739818375089	0.994146752962587	-6.64517717450796
OG0010902	-0.158350077974238	7.29323537032526	-0.213376395208484	0.831557116102048	0.962115644613242	-6.64534454291237
OG0010962	0.0198780946915118	7.05263382740735	0.101804307889821	0.91915777029939	0.982491255780125	-6.64540815396459
OG0002639	-0.00662095491500114	6.0633397484768	-0.0410936952832087	0.967319981015079	0.993873253357598	-6.64545778569907
OG0006375	-0.00516363684862498	4.80226515721276	-0.0088284390614576	0.992977220888425	0.998635188411642	-6.64545841620576
OG0007882	-0.151148904266162	6.78956151464286	-0.202778364276071	0.83980497973738	0.963533306782806	-6.64555688880346
OG0007139	-0.0236684622818828	6.31086911251612	-0.205394838381331	0.837767018722471	0.962789513398416	-6.64589566450715
OG0007160	0.103847547692007	6.80150877966675	0.19909583775509	0.842675135033792	0.963851167921435	-6.64593654946334
OG0000848	0.0419078179603867	6.15627673713431	0.202156919650607	0.840289181713093	0.963651464689309	-6.64597517785937
OG0002497	0.0462725654702991	5.66534866476776	0.185224406001541	0.853505311588779	0.967114139250327	-6.64624787678089
OG0010219	-0.0589279221034253	5.46813932508753	-0.146223419739345	0.88409989815247	0.974386296812183	-6.6464018667032
