	logFC	AveExpr	t	P.Value	adj.P.Val	B
OG0007298	0.0844248007142392	3.46966064175727	0.167037296454491	0.867747354788774	0.994705441343695	-5.84955755977474
OG0000038	0.0868522429271943	5.11620173452488	0.412022483267013	0.681386076677049	0.987852483514036	-5.84956946921092
OG0004203	0.0349333177281972	4.51473320917343	0.157430211088276	0.875288503889268	0.995649497904168	-5.84957289029791
OG0007996	-0.109883259525296	2.97400160060021	-0.692246189861307	0.490716633841329	0.954804670797494	-5.84985839477134
OG0001158	0.0349033348282117	4.2955949304196	0.0691909591134883	0.94500419502031	0.997132907256302	-5.85009565614853
OG0003285	0.0906887759678563	3.32569853371753	0.4218292910856	0.674241183811136	0.987081544640357	-5.85028624965726
OG0003708	-0.0337114722131315	4.71459178268684	-0.134383230731745	0.893425166394687	0.996581175699942	-5.85028981964027
OG0003447	-0.0482411483380254	5.07210463006256	-0.192465654920203	0.847848031975711	0.994304718308455	-5.85035960662585
OG0006768	0.160618749208984	4.99499115174514	0.827422532964465	0.410372387088941	0.927666892723978	-5.85057992636527
OG0005489	-0.104342208538521	6.07850854275372	-0.952006320468353	0.343860434335811	0.906546435972252	-5.85060530394066
OG0004272	0.0302477160971155	-0.176824630208653	0.0830342831638979	0.934024390613906	0.997132907256302	-5.85116361527306
OG0005087	0.119975648239722	4.4279893414794	0.676957654172637	0.500316930544702	0.958470528199368	-5.85120130254372
OG0005498	0.168967031806758	3.01049761490484	0.808195226586398	0.421290681669101	0.932284492893623	-5.85121371367183
OG0010792	-0.203501921243748	5.44561759440677	-0.86060658033278	0.391936210107755	0.920602182308789	-5.85155575445948
OG0003521	0.0301539320260185	4.58878317414114	0.0835504193686787	0.933615251946115	0.997132907256302	-5.85157534338188
OG0006847	-0.161351952522051	4.42171583263389	-0.694865338430053	0.489082135031493	0.954266406683182	-5.85250319476281
OG0004157	0.469328559438274	5.05943840439865	0.69850635916947	0.486814898751482	0.954266406683182	-5.85250685290082
OG0006626	0.129757645927759	2.705475568062	0.701598082062831	0.484894254448773	0.954266406683182	-5.8527667667647
OG0004659	-0.152511795492845	4.74333193507293	-1.02403478313515	0.30879689321603	0.891151080487577	-5.8528879023604
OG0006921	0.107239502522919	2.49291683705772	0.509039729180521	0.612076202211189	0.982889888196125	-5.85300728748827
OG0003312	0.232472503164476	6.00993638190284	0.884214782939814	0.379136782008471	0.917500255282313	-5.85304962503933
OG0003237	0.121973486880635	4.7611726334333	0.346912964153531	0.729535537026304	0.989135346781834	-5.85311061696612
OG0010869	0.144753767122602	4.68043117114706	0.945701299012247	0.347048471159465	0.907540603470842	-5.85314053795075
OG0002049	0.0499568616831314	4.22749753219875	0.0927643845530219	0.926314494177378	0.997132907256302	-5.85342129413704
OG0001093	0.228328085592042	4.97924009083113	0.461952584624816	0.645324985702602	0.983896461580588	-5.85387831274375
OG0005375	-0.199553846350799	3.93639914834457	-0.495821553027518	0.621331860471475	0.983464043775244	-5.85393792734079
OG0002142	0.0310298426119124	4.48810852064157	0.085915649846808	0.931740575262104	0.997132907256302	-5.85398822325991
OG0003594	-0.0919410472655202	3.88132076060467	-0.256906680911669	0.797887165730853	0.992735998193475	-5.8540482903557
OG0008015	-0.114212411554768	5.78978883965634	-0.93557293006426	0.352209684000903	0.909383944022785	-5.85421257662591
OG0003207	-0.127500490967809	2.44906834856746	-0.118960661268177	0.905594233143748	0.997132907256302	-5.85428993898942
OG0009063	-0.186398046134535	6.11089663999965	-1.03987890887034	0.3014186463215	0.887682108185228	-5.85443699762473
OG0000198	0.0979423670638013	4.79490530900081	0.631578749992508	0.529399403823712	0.96629022630957	-5.85456293254025
OG0007251	-0.16579243327517	4.79307063697116	-0.537331591539934	0.592477563897608	0.982028848118568	-5.85471782296864
OG0010147	-0.197116064296476	4.8254068514318	-0.790198067820436	0.431666031339264	0.936786477306724	-5.85498254599615
OG0006188	0.041481463592536	3.75545942543101	0.192415519687948	0.847887173431186	0.994304718308455	-5.85508380470729
OG0000455	-0.150345224470416	6.29604473724658	-0.823398040801059	0.412643436469617	0.929311315230547	-5.85527985265229
OG0004294	-0.160272374471147	5.36826073098694	-0.554180154668805	0.580947008905176	0.980741825610486	-5.85545181585168
OG0000792	-0.130417147659112	6.22356863353903	-0.263893402458668	0.792516754200995	0.992735998193475	-5.85546228030966
OG0010053	-0.192367228327944	4.18258242088864	-0.600624578711938	0.549728154714405	0.971515955312303	-5.85583680207298
OG0003589	-0.00721366054775929	3.73394882639193	-0.0266438376872511	0.978807822975751	0.999905646328551	-5.85589968795137
OG0004170	0.0841915854259621	1.84515653889983	0.361540699433464	0.718614852964008	0.988701711128412	-5.85593643822553
OG0002060	-0.136382471489061	4.43803571435779	-0.616268919333811	0.539405119252619	0.968312124473788	-5.85616399773341
OG0001897	0.0917613919400084	4.99429824645767	0.308415286875587	0.758539784189808	0.992735998193475	-5.85624518970135
OG0000413	-0.131884477228611	6.70530540299161	-1.04025796583298	0.301243604236751	0.887682108185228	-5.85632653936485
OG0000326	-0.152900598908154	3.49022642428287	-0.406178362972868	0.685657826276362	0.988701711128412	-5.85653229542933
OG0004694	-0.103470321501261	3.11468923590334	-0.22169484408565	0.825096481111832	0.994304718308455	-5.85680061876259
OG0003041	0.112552644825521	5.35844485257622	0.911592548591083	0.364625686687353	0.911505251868805	-5.85691436428523
OG0004310	0.00544835949019795	4.10563290515151	0.0199774289548963	0.984109368581768	0.999947693576909	-5.85700284932278
OG0009220	-0.112908079181002	4.85129494657705	-0.532252569448872	0.595974318140899	0.982397451162716	-5.85704911427462
OG0002929	0.150570719556902	1.60412617980705	0.546200509899984	0.586394662649212	0.980741825610486	-5.85712390641345
OG0007068	0.20141776716347	4.14616836406405	0.49487275827407	0.621998604288369	0.983823690830251	-5.85713392942567
OG0010997	-0.145963557129875	4.99286835235508	-0.915318588920612	0.36267843595935	0.910985466077404	-5.85723116670639
OG0003735	0.14860941529506	4.51282615053542	0.406419933923585	0.685481046394174	0.988701711128412	-5.85739141717623
OG0004097	0.163941579186878	6.1188185424293	0.724499100731608	0.470798613325831	0.953159149143718	-5.85756369904279
OG0006521	0.109304459669499	3.32125772973096	0.630469391065982	0.530121181478575	0.96629022630957	-5.85787713403097
OG0003992	0.180269647163808	4.7187074812743	0.499796182348668	0.618542225058794	0.983302249971338	-5.85811079741976
OG0003014	0.139558254514968	5.30986023201734	0.86913497850088	0.387281959606767	0.920266352819999	-5.85820893042535
OG0002299	0.325853665914154	3.67437051615628	0.783721894272398	0.435436127254907	0.937937193752199	-5.85825995302214
OG0010104	-0.0693011031201078	2.77395386902105	-0.214385019196165	0.830773127655609	0.994304718308455	-5.85833275005847
OG0006008	0.0426195376167078	2.75293783811149	0.0850453871211962	0.932430299396829	0.997132907256302	-5.8583410219446
OG0006593	0.139955241102974	5.95975180415364	0.853712832439466	0.395723513742666	0.921632855132219	-5.85834588030725
OG0007048	-0.037077741309901	3.31464523909385	-0.104819887589749	0.916771849926049	0.997132907256302	-5.85858544340722
OG0007283	-0.100015884184828	1.95151139028011	-0.421867929512736	0.674213091761126	0.987081544640357	-5.85860062216746
OG0001073	-0.273365594894479	5.69133271185891	-0.920254928236424	0.36010890599295	0.910985466077404	-5.8586319270936
OG0000648	-0.0318523928928536	4.86908198512393	-0.152007382586625	0.87955033430719	0.995649497904168	-5.85869781117577
OG0009841	-0.162190625253652	7.23974810544829	-0.981885696973943	0.329012237105544	0.902738145532988	-5.85902482781288
OG0006380	0.301017244855336	4.7340255831166	0.656747976252083	0.513161483779763	0.961696812728591	-5.8593039422914
OG0011225	-0.127485555423015	3.76483743607255	-0.571025796866088	0.56952647116658	0.978068595003559	-5.85950045714057
OG0001957	-0.0415786976175379	4.81397618272461	-0.123992203987225	0.901621505327646	0.997132907256302	-5.85952768706583
OG0000103	-0.0975635103752843	4.84493937334075	-0.232253851109767	0.816913082567452	0.992735998193475	-5.85953237198133
OG0000973	-0.178886841506466	4.12493122982761	-1.0258631280261	0.307939321286272	0.891151080487577	-5.85975159206138
OG0004724	-0.285214821366656	4.32545615805197	-0.736944497321222	0.463236041375172	0.950721235897391	-5.85983435776131
OG0000180	-0.46594417234786	5.32943835715784	-0.892730654889684	0.374584799591978	0.915102727716274	-5.85991600816952
OG0010547	-0.217088798014531	7.23749846332332	-1.03138234263701	0.305360313952224	0.889611528161313	-5.86004946786758
OG0001377	0.150330017744685	3.58445286278727	0.400833547061645	0.68957359079357	0.988701711128412	-5.86045730185272
OG0005101	0.00776529165365636	2.52296780936224	0.0220486454746177	0.982462119854784	0.999947693576909	-5.8604837377663
OG0003505	0.167392742873872	4.55680876255095	0.703402493129262	0.483775250052321	0.953635442641638	-5.86056477684325
OG0003236	0.0900618071205734	4.57358629640344	0.65325621093194	0.515398314613274	0.961696812728591	-5.86072546931161
OG0001791	-0.175183713328827	4.26680214949328	-0.745343723402405	0.458171368772856	0.948773513227211	-5.86078704617404
OG0000814	-0.258865224437419	5.3720852973385	-0.889576710421423	0.376266648977368	0.915512777158025	-5.86081184948788
OG0009040	-0.125118696974447	7.37824187910356	-1.03043248941481	0.305803117130068	0.890157166693719	-5.86095435648623
OG0003479	0.21683621616191	4.47294392606635	0.546108667363566	0.586457503124798	0.980741825610486	-5.86095782109781
OG0006454	0.0737574660874496	3.36981488408908	0.412011294112508	0.681394245494833	0.987852483514036	-5.86109724181049
OG0005613	-0.164275420646383	3.92097989269993	-0.327905471657673	0.743809603474716	0.990832054698782	-5.86117231601292
OG0002211	0.0616333711291315	4.86558047367355	0.269262733654736	0.788396350419197	0.992735998193475	-5.86119337818255
OG0010253	-0.1136985654709	5.79897399399012	-0.987975017263556	0.326038895500041	0.899578367855724	-5.86121742774968
OG0003435	0.236425909539207	4.88969257562559	0.368111520557289	0.713728072892761	0.988701711128412	-5.86126534030812
OG0010154	-0.174288287021817	3.13086265122923	-0.456520209407665	0.649209446824465	0.983896461580588	-5.86146026134236
OG0004651	-0.209968493097741	6.0308120815424	-1.0275145841762	0.307166098177989	0.890956359915539	-5.86163447278539
OG0004536	-0.177994626033746	9.3654151836404	-0.974613858518254	0.332586359011328	0.90322468042945	-5.86186927332436
OG0005228	-0.14278952125864	7.16159339601966	-1.03136683888482	0.305367538023015	0.889611528161313	-5.86187246873652
OG0007368	-0.0620425341935626	3.26534971557479	-0.113459086251167	0.909940832883479	0.997132907256302	-5.86215071275168
OG0002289	0.0405497451786658	1.26010873968798	0.0962880773516554	0.923524103190162	0.997132907256302	-5.86242953040157
OG0004005	-0.187046351866274	4.87576831019549	-0.463708984271367	0.644071156911374	0.983896461580588	-5.86282865703281
OG0008900	-0.10947195436592	4.35723468207825	-0.512302669251135	0.609801010332313	0.982889888196125	-5.86293141203195
OG0006695	0.121995517897529	6.6441125577243	0.635111739914707	0.527104144559515	0.966055662884275	-5.8630529619289
OG0002268	0.113880192641171	-0.233078735343933	0.502842535064135	0.616407890041323	0.983302249971338	-5.86305309193363
OG0004542	-0.034957189160433	3.76287110273694	-0.170296741282961	0.86519157583208	0.994498345523511	-5.86326654544335
OG0001026	-0.108991080848777	3.75600845737581	-0.423825543610899	0.672790415348904	0.987081544640357	-5.86330956463512
OG0001761	-0.198485234373614	3.77584660253531	-0.881293582001309	0.380706198518414	0.918071174269727	-5.86377179319666
OG0002139	0.0569665213101453	2.22448591979037	0.249499697501809	0.80359126503211	0.992735998193475	-5.86380221296343
OG0000112	0.204408695027426	7.59133490234855	1.0102269139514	0.315325256884273	0.892448303853279	-5.86389369042948
OG0002815	0.0519883785441637	5.04547226506508	0.184729853560137	0.85389196786598	0.994304718308455	-5.86397773869801
OG0002741	0.00360248097292137	4.56883761688195	0.0151728130991024	0.987930756797365	0.999947693576909	-5.8640423012982
OG0001886	-0.121465776721341	5.33277444582018	-0.739120360002828	0.46192097097666	0.950721235897391	-5.86424266038204
OG0002820	0.175747966743359	3.89830449168815	0.827886654581138	0.410110967150041	0.927658538377464	-5.86425929140226
OG0006186	-0.152999660568586	5.67267078262714	-0.834244596137166	0.406539965609882	0.926262088137621	-5.86437251295833
OG0006716	0.0125315332615208	3.26152080046452	0.0677027026977832	0.946185274028648	0.997132907256302	-5.86451592276926
OG0006032	-0.080921071707897	4.95098280702874	-0.256739189346678	0.798016030493101	0.992735998193475	-5.86473378462138
OG0003083	-0.138223431131636	4.62453000471023	-0.644995379465691	0.520710666660135	0.964119299735443	-5.86482284570259
OG0008381	-0.164510613197697	6.14513402191169	-0.975635834552335	0.332082519643162	0.902966858934452	-5.86484743249068
OG0006037	-0.0290008485675375	3.03435925235431	-0.102029072861116	0.918979910886047	0.997132907256302	-5.8648667088047
OG0005437	0.386744369728475	0.252441889083223	0.865784704618748	0.389106216604423	0.920525547323643	-5.86507603996366
OG0004116	0.17660218679719	5.7341518972149	0.618632553088771	0.537854096354061	0.968312124473788	-5.86508364238465
OG0010439	-0.170786884819084	3.04665365885684	-0.607572913267021	0.545131026545816	0.971211689313732	-5.86525769628228
OG0002959	-0.10459189816041	2.57622691802984	-0.24668910295804	0.805758505521052	0.992735998193475	-5.86550764918111
OG0010486	-0.0414213442084597	0.99939194753144	-0.107959894464958	0.914288294266935	0.997132907256302	-5.86564067358268
OG0003086	-0.176372874390213	4.90899043044475	-0.872362719907812	0.38552945410191	0.920266352819999	-5.86578312939318
OG0007828	-0.249521543983779	5.12251085806326	-0.526084590335917	0.600233617533332	0.982889888196125	-5.86582694305602
OG0003650	0.165652825374618	0.20301231538019	0.573885013736738	0.567598940412641	0.977951853279198	-5.86598163823241
OG0001709	0.0565640645188084	2.58649831299045	0.332755456930882	0.740158651329313	0.989887287721306	-5.86602439541269
OG0001027	0.165963575256426	-0.19082098965898	0.537624713217616	0.592276051163675	0.982028848118568	-5.86604244890651
OG0002190	0.0591703901490215	4.68874097816737	0.252393209228408	0.801361692580129	0.992735998193475	-5.86653171047571
OG0005814	-0.113570099401866	5.9994377263858	-0.417870564009564	0.677121818874028	0.987081544640357	-5.86655128503433
OG0002730	0.282151301038761	3.32716722658677	0.791379556206198	0.43098031271754	0.936786477306724	-5.86660154795107
OG0005749	0.131113795121332	4.13012636582512	0.68837915618853	0.493135339398886	0.956533874411909	-5.86662074220649
OG0011813	-0.184171670572838	6.24972440542307	-0.994438217277699	0.322902508746204	0.897473195687153	-5.86686836942851
OG0008749	-0.174902313483019	5.10893165400922	-0.873888440218742	0.384702782488406	0.920266352819999	-5.86732755528649
OG0010464	-0.25751057768128	4.60006456488269	-0.842874598631208	0.401723178583296	0.92421858010014	-5.86747655676834
OG0007165	-0.0380008320479361	3.18635552266951	-0.124507780596486	0.901214564228922	0.997132907256302	-5.86751178929139
OG0006948	-0.0152720872388792	3.55708938060262	-0.0503732747917072	0.959946070338513	0.998667649755343	-5.86773209530948
OG0002181	0.13728903499648	5.40390615646732	0.58886086917742	0.557555301412037	0.974106738886875	-5.86775343919208
OG0010581	-0.155045528018489	5.02697111501849	-0.813347834754181	0.418347858593111	0.931488344789973	-5.86781854090022
OG0002346	0.0943121133550493	5.53340377043208	0.700433548468115	0.485617196562036	0.954266406683182	-5.86785449106265
OG0005919	0.140179263947612	6.49459785414343	0.771353685998401	0.442689763496577	0.942590968610112	-5.86833830593641
