	logFC	AveExpr	t	P.Value	adj.P.Val	B
OG0007925	-0.891247831956766	4.48882757945468	-5.32843364391348	8.35649989356702e-07	4.13054505883831e-05	5.57634251474296
OG0002571	1.56588499268755	7.86446877194126	5.37936837320542	6.77934798877666e-07	3.44319516272078e-05	5.54476394797103
OG0002948	-0.515708001311733	5.40552439614348	-5.35751528028914	7.41661477498711e-07	3.73410430845003e-05	5.50094560578497
OG0002546	-0.767245589149926	3.97457306806871	-5.31271979003482	8.91196350706221e-07	4.33615703410842e-05	5.47977125843129
OG0005469	-0.752765581469323	5.97391583217523	-5.34744009349738	7.72986174327274e-07	3.85826719771976e-05	5.47695955944537
OG0001589	0.74023369365305	7.22879879736287	5.35196758244792	7.58752486900063e-07	3.80361636290161e-05	5.42911080368508
OG0011589	2.08068744578552	2.73682622288113	5.28091477876577	1.01492255899222e-06	4.85653026162393e-05	5.3936447865056
OG0008284	1.16180655656357	4.32192492582935	5.2982053838365	9.45708502913459e-07	4.56304352655744e-05	5.36726945328596
OG0010787	-0.713597603458894	5.49093104869216	-5.33143865237023	8.25421146625787e-07	4.10230767292987e-05	5.36050449313443
OG0000445	-0.698816477076126	5.38018615739056	-5.32767944033952	8.38236691560452e-07	4.13054505883831e-05	5.3602629647908
OG0008917	-0.674510597619826	7.71047829450377	-5.31829495099483	8.71086693069899e-07	4.27423046853789e-05	5.29425266409601
OG0007525	0.820811003603913	5.2832032872935	5.31419993614742	8.85813513318786e-07	4.32815210305129e-05	5.29163926067518
OG0008171	1.90000656294844	3.69112176294867	5.29261413088367	9.6756827772335e-07	4.64914550043004e-05	5.29142119361059
OG0005169	-0.53791853398833	6.66222221524489	-5.31014806199001	9.00625279316972e-07	4.36369905208809e-05	5.29095724972944
OG0011610	1.82920448691802	5.6685329924297	5.27850047980976	1.02497361309096e-06	4.88444215621123e-05	5.23502604677948
OG0007857	2.61617794118227	3.94661386977585	5.23995654515063	1.1992852132764e-06	5.69168965972978e-05	5.21516202747752
OG0007950	0.774278977173392	5.06116876921998	5.22775562969273	1.26028301737606e-06	5.93255176472144e-05	5.16755926653401
OG0009623	2.05830627629283	4.3627877902871	5.21276164613186	1.33941598861459e-06	6.20417485926278e-05	5.1397745932303
OG0010681	-0.95351768758748	4.18829353359278	-5.20603160377401	1.37649741215889e-06	6.35053387760953e-05	5.06197546447049
OG0011323	-0.78040547148276	4.69390937428229	-5.2338835092593	1.2292766509222e-06	5.81021372150165e-05	5.0607134581057
OG0007683	-0.854489541119771	4.51387527035262	-5.19234408197441	1.45504007567489e-06	6.68014405331697e-05	4.92579202006389
OG0004845	0.573083829607843	6.03858695641901	5.2168982342471	1.3171112380704e-06	6.15005973260291e-05	4.92334327015607
OG0002136	0.594419480582117	6.04914247737594	5.22191087006823	1.29056972035736e-06	6.05052524766732e-05	4.91432706050883
OG0001419	-0.75343955121359	5.49905274530749	-5.21310935656247	1.33752696383283e-06	6.20417485926278e-05	4.89734680553033
OG0000901	1.00028818299007	5.18966891887008	5.19159230191	1.45947879575923e-06	6.68014405331697e-05	4.86245706337356
OG0000440	1.03366820681923	4.80212748467986	5.17282530070131	1.57468046138578e-06	7.15090185994011e-05	4.80713771363381
OG0009212	-0.612558223745464	6.01209841693271	-5.17940624378043	1.53330463895364e-06	6.99042036184375e-05	4.79045825153044
OG0006362	1.15743527083602	4.04048820027236	5.16980048599338	1.59406272401953e-06	7.2106431031821e-05	4.78316536636055
OG0009445	0.822163977829555	5.82713335277556	5.16741582558635	1.60950741686022e-06	7.25217738803165e-05	4.75300341220789
OG0003818	-0.544641687610096	3.8827242554729	-5.13519026481035	1.83314560660929e-06	8.19607186275506e-05	4.71595430865865
OG0009634	-0.960985305177664	6.10456016557482	-5.1514480821476	1.71676417196598e-06	7.70547639975427e-05	4.70343409697134
OG0007517	-0.988717704020011	2.04583822358415	-5.10181781625988	2.0967294242969e-06	9.12786719299178e-05	4.68241278543945
OG0009056	-1.39136842299159	2.59453274056677	-5.08629927540599	2.23158941537638e-06	9.62049804417299e-05	4.64694976651239
OG0010032	-0.898311289117064	4.17937926667029	-5.10290544563495	2.08758234690304e-06	9.12234097250459e-05	4.63436097502392
OG0003855	1.11713668076658	4.99819559628809	5.13035797485382	1.86920113641099e-06	8.32513429216897e-05	4.62944258262094
OG0001405	1.25507325353707	6.37221437889659	5.11778827121145	1.9662680126213e-06	8.72390175714739e-05	4.59302365117068
OG0008823	0.969411880604795	5.79638413578652	5.08258141568052	2.26513673670607e-06	9.7149197818727e-05	4.54820781000558
OG0005245	1.02233445741277	6.95479656897979	5.11479966544668	1.99006245277504e-06	8.79577221493702e-05	4.5384702409862
OG0001880	-0.857174998934846	5.73754307528425	-5.1126836027938	2.00707996720673e-06	8.83725704192166e-05	4.52896383248402
OG0003614	1.42451832991235	3.05190193630827	5.05046461415372	2.57621432157709e-06	0.000108877962933805	4.52745608353545
OG0002966	-1.37530514188319	5.02391264746888	-5.04741469342972	2.60783870716214e-06	0.000109813717196137	4.50657682418383
OG0010259	-1.33389077374362	2.85378780058056	-5.03129181318772	2.78142164041099e-06	0.00011450976503156	4.46411082628273
OG0011480	-0.890350869339834	3.75060692297386	-5.07875303955063	2.30019630303782e-06	9.82888309563761e-05	4.4335990779223
OG0001408	0.973248549906099	4.39670462362653	5.08593960949106	2.23481344894865e-06	9.62049804417299e-05	4.42578037014744
OG0001963	-0.781345733607178	3.09673810419873	-5.05602027885427	2.51956819023976e-06	0.000106873991366214	4.39829659278608
OG0000475	-0.64306816215846	6.6807774360562	-5.08724899455892	2.22309800024799e-06	9.62049804417299e-05	4.39255807211173
OG0009918	0.911098416852012	4.21281936073112	5.02327267478643	2.87191046869087e-06	0.000116282249046994	4.38069207873397
OG0005479	-1.07582683019434	4.59728120111012	-5.0331488866375	2.76086675146552e-06	0.000114181560649896	4.37569115634127
OG0004501	0.684429084545514	5.55622322117025	5.05997210782165	2.48001753345872e-06	0.000105583099402397	4.36707012210577
OG0009172	-2.2766860695879	1.18294881562582	-5.11117745033156	2.01927914187091e-06	8.85729259957015e-05	4.33467663360968
OG0000670	-0.730197787270873	5.76326087794236	-5.04001750271823	2.6861233353723e-06	0.000111889597926659	4.32095791265263
OG0008258	1.01879387634191	3.54000785823576	5.03756874063056	2.71254088896331e-06	0.000112585030445144	4.3057427802368
OG0008540	-0.95811529034193	2.5659341672512	-4.98584842617163	3.33366263163355e-06	0.000129109743392363	4.29562605982906
OG0004236	1.20863239273766	4.23035779014422	5.01411406159649	2.97877679436898e-06	0.000119357215497553	4.29112474967098
OG0004716	-0.717188849674926	5.41094921655143	-5.02514704446887	2.85050580070953e-06	0.000115820551481461	4.28643801611833
OG0003235	-0.840526195350855	4.8296608660102	-5.02770933955351	2.8214971704899e-06	0.000115045553641806	4.27698702987424
OG0007402	-0.837176345951348	4.45414462302247	-5.01202539152834	3.00368669032134e-06	0.000119940316806624	4.23196815395207
OG0008652	0.724319192982675	7.33808651646482	5.04577792154329	2.62496632573686e-06	0.000110134456710264	4.22930249964836
OG0005919	-0.697578245629543	6.49459785414343	-5.0401117460623	2.68511166503079e-06	0.000111889597926659	4.21109221664799
OG0001456	-0.640200042334509	9.12564078143947	-5.02782971513297	2.82014147173537e-06	0.000115045553641806	4.20607049575304
OG0002699	-0.621331543832651	7.88099438296899	-5.03064824298228	2.78857977019861e-06	0.00011450976503156	4.17384581636575
OG0005460	-0.614480784716214	5.10371714107204	-4.98916601020736	3.28996161010543e-06	0.0001278448169296	4.16668547707997
OG0008616	-0.904427195784042	7.94758898213269	-5.0194424192844	2.91613997411914e-06	0.00011725312812604	4.15842546799294
OG0003375	0.710725683877389	5.29310539627698	5.02145725653754	2.89279154608897e-06	0.000116719603148816	4.1475618323019
OG0001066	-0.597244638254957	4.67780599708819	-4.99013796066219	3.27726482011721e-06	0.00012778022429952	4.11431548507792
OG0008087	1.20787895591416	5.80539126150851	4.9747698233288	3.48374089154363e-06	0.000133581852728726	4.06685540294438
OG0002321	0.765023345569632	6.83818029880719	5.00179513473632	3.12866287230673e-06	0.000123651590652942	4.06024703758659
OG0006138	-0.693745969438622	4.09486827740646	-4.92940530605379	4.1700793320936e-06	0.0001542796123503	4.06023424503177
OG0007467	-0.570519045617977	6.16976876638096	-4.9994597127684	3.15789719660214e-06	0.000124088932795589	4.0505836593634
OG0002358	-0.609475895261274	5.45202988415189	-4.99920035385261	3.16116020506898e-06	0.000124088932795589	4.04965867852144
OG0007716	-0.511457652878377	5.83249101552157	-4.99198948107015	3.25321024978249e-06	0.000127270860447572	4.04617606403784
OG0009852	-0.652854473243544	5.83678385490102	-4.97869317454358	3.42985330846705e-06	0.000131952496053317	4.0368628280503
OG0010266	1.71548830323845	4.32321862565406	4.93720158401183	4.04340005072857e-06	0.00015055489577954	4.00882497787892
OG0011612	-1.12380747412772	3.0947802257984	-4.90606934270499	4.57283527664877e-06	0.000164451653737866	4.00230745817614
OG0005375	1.94243758350407	3.93639914834457	4.91712910913819	4.37743719206714e-06	0.000159907642536711	3.99794078425909
OG0008077	1.97357104799389	8.0169472873284	4.98134851907746	3.39384449744788e-06	0.000131002397601488	3.99777525679921
OG0008975	-0.52109408087522	5.7040436428813	-4.9482244036012	3.87067910476251e-06	0.000145089330341178	3.99597791153956
OG0009263	0.860837889704899	5.7641530233298	4.95482329429548	3.77074582034012e-06	0.000142232041040842	3.98619497959697
OG0011097	-0.943978572925757	4.88061453132776	-4.96010711896072	3.69254695940996e-06	0.000140195717344155	3.98260371310383
OG0001103	-0.489973066493397	5.49723463037356	-4.96912708374022	3.5626959776098e-06	0.000136158479936374	3.97410537576424
OG0004867	-0.910777820043053	6.12428588205381	-4.96547769384913	3.6146866025821e-06	0.000137691022558884	3.9418524121659
OG0002850	-0.911135500522873	4.45567057304506	-4.91426027428885	4.42732560855951e-06	0.000160213845459747	3.93345830720081
OG0005647	-0.578784029851248	5.97785344093061	-4.94816732523628	3.87155466972573e-06	0.000145089330341178	3.92041414758909
OG0009064	-0.927822518643069	8.33077023790393	-4.95701340892042	3.7381386923999e-06	0.000141462895614349	3.90519988458019
OG0001987	-0.562263569511919	5.0839695531094	-4.94265154280214	3.95708299641173e-06	0.000147816197091767	3.89743062418262
OG0010638	-0.979785586095474	5.5693167748423	-4.93278474365366	4.11469952723767e-06	0.000152718655530167	3.89090568676724
OG0009391	-0.652095161637076	4.58585852750675	-4.89230426934497	4.82793689292974e-06	0.000172023105292697	3.88903286019035
OG0011210	3.45080522282836	2.82339390839856	5.01107950401373	3.0150343440468e-06	0.000119979717196089	3.88786778069366
OG0005187	1.13188723713188	5.5801680235972	4.91067571219262	4.49044009004635e-06	0.000161991577080177	3.83452551034173
OG0007373	-0.932622689992076	3.16906180383977	-4.8666320788439	5.34128495790498e-06	0.000188573414062621	3.83347491217601
OG0011452	-1.25175843396975	1.83974406272228	-4.85402311192803	5.6125274036019e-06	0.000196353677745348	3.81600842408557
OG0010197	-0.545279233008613	5.79160935298088	-4.92260778292029	4.28368300537281e-06	0.000157476346673705	3.79315631655768
OG0002137	-0.680125751090057	5.19766702063739	-4.92809665383871	4.19171930285466e-06	0.00015458633607343	3.78744586604502
OG0011070	1.07225307488749	5.78318645978573	4.91441942891588	4.42454347561381e-06	0.000160213845459747	3.78371110349998
OG0002977	0.891965931200688	6.74238392122156	4.92071171988495	4.31590574192959e-06	0.000158158824340331	3.77735031250642
OG0008713	1.0492159032056	3.74415706529488	4.84181924111073	5.88781440941581e-06	0.000202919318038795	3.76527918907653
OG0001996	3.61399478014786	-0.714316266170014	5.00818026929909	3.05007740687136e-06	0.000120958549217707	3.76198158040615
OG0000324	0.760171204092791	5.43894339277117	4.91625002965112	4.39266564463749e-06	0.000159959333851893	3.73851707955171
OG0002813	-0.931432251954973	4.5401762809841	-4.85036521317056	5.69369617697884e-06	0.000198593378703057	3.7162362276116
OG0005513	-0.645369001905665	4.788772242411	-4.86364136507666	5.40444121388021e-06	0.000190223189230191	3.69773221266973
OG0001381	0.889883005674123	5.99086373890544	4.9022445273838	4.64236930484293e-06	0.000166435407275793	3.68158714635718
OG0007372	0.863717499279518	7.27945742395359	4.89912066573305	4.69992411668062e-06	0.000167978769355437	3.66954060447113
OG0004698	-0.897716938397853	5.36403519256944	-4.88860635010271	4.89880008653543e-06	0.000174012592030921	3.63321249536274
OG0010786	-0.805173395731789	5.54010738693202	-4.85973548535237	5.48802023804328e-06	0.000192579619262246	3.62718991724945
OG0005343	-0.605944550549808	8.19363114376453	-4.8836152311382	4.99605476117897e-06	0.00017692450805643	3.61706163129617
OG0002983	1.12843612720046	4.44858271152221	4.82573809461244	6.27072220249562e-06	0.000213111667489738	3.58411531779012
OG0002656	-0.822795077835063	4.15778686051883	-4.78885944512759	7.24269857354965e-06	0.000243809446167747	3.56527248514252
OG0000085	-0.692434792937561	10.4643964665818	-4.84263351835354	5.86904398206289e-06	0.000202919318038795	3.55569760548593
OG0009878	-0.676940608036807	4.52599228094008	-4.83486602582595	6.05049738932848e-06	0.000207292188663976	3.54532704120754
OG0003504	-0.821696137838874	4.17129782723843	-4.82106095863808	6.38657067888971e-06	0.000216247042285213	3.54466485975162
OG0008446	-1.45812873826011	6.07404035956522	-4.84704286238789	5.76840956127743e-06	0.00020059514330208	3.51135795073795
OG0003630	-1.07151356769248	3.39932146117226	-4.7687785161793	7.83208929235296e-06	0.00025890452338514	3.50384613054694
OG0003209	0.585140082695203	4.92259923550036	4.82554077131509	6.27556810138174e-06	0.000213111667489738	3.49969415126515
OG0001417	-1.0210186147538	7.69687025507205	-4.84185892626724	5.88689824721541e-06	0.000202919318038795	3.47188746007169
OG0010214	-1.13595569897933	4.19250582361229	-4.76826936704608	7.84762415442006e-06	0.00025890452338514	3.46901279652573
OG0000062	0.861116727531249	6.37232791394068	4.83887752004975	5.95611445511221e-06	0.000204664110950147	3.44138642569029
OG0011052	0.785375703413014	6.97939332907144	4.83083727362979	6.14675216980072e-06	0.000209968702437441	3.43180856190725
OG0005934	-1.25089055974506	4.77730819439577	-4.79302705018655	7.12590282661021e-06	0.000240577127498968	3.42789302127972
OG0003798	0.959127596794857	4.09393555587994	4.77021258417663	7.78849452946154e-06	0.000258426265476116	3.41856299150645
OG0009871	-0.993733155960319	3.10061840538184	-4.73238334912021	9.02146696771777e-06	0.000290998850936412	3.37887825617022
OG0008300	-0.706336117526274	5.33265523279605	-4.78483909037801	7.3571325426876e-06	0.000246943753171949	3.34672554132541
OG0004446	1.22995224450838	4.5273680947093	4.72322444944808	9.3474104486339e-06	0.000299013848052985	3.33769455601276
OG0004533	-0.695635419433762	5.52578261749254	-4.77700765246043	7.58511881008636e-06	0.000253860334742197	3.33011504683861
OG0009247	-0.649199695736025	4.22999616992148	-4.74512457430961	8.58636143812732e-06	0.000278515589505642	3.31820619702306
OG0008796	0.764605555824422	6.5897330813514	4.77545976975111	7.63098720315059e-06	0.000254566692950219	3.30573906259546
OG0005441	-0.616701675945343	5.3619033543159	-4.75202522952903	8.35930224386955e-06	0.000271912134786543	3.30319011257472
OG0008095	1.14244925067383	7.46620010955908	4.77481441035902	7.65019077259724e-06	0.000254566692950219	3.23602071961658
OG0009105	-0.682595265899575	5.53550685093357	-4.7546935594022	8.27307891045342e-06	0.000270627835545341	3.1919808486756
OG0002446	-0.637629071219306	4.2311962103009	-4.7660291811086	7.91633236347033e-06	0.000259691582914976	3.19096219829497
OG0010144	-0.648900295840906	5.62641360024716	-4.74010201309988	8.75538511232156e-06	0.000283204915085709	3.18946178409368
OG0011506	-0.85302784503587	5.04255595201828	-4.73046912009847	9.08866282835062e-06	0.000292351987645278	3.1798403241937
OG0007865	1.29336674746095	6.77127440777591	4.7672023122032	7.88027884888168e-06	0.000259243264403551	3.17803877443714
OG0005915	-1.15250666730415	3.34174276298359	-4.69807097814861	1.03025898380646e-05	0.000325967186679749	3.15351434506637
OG0010931	-0.942110599456925	3.88677235278472	-4.69217979317354	1.05396570365337e-05	0.000331865543517274	3.1385641046575
OG0005219	-0.616560422865218	7.52071860793625	-4.75372963616587	8.30412642893934e-06	0.000270878264921458	3.12266145818423
OG0004585	-0.714540856714998	5.02956589928963	-4.67714679787331	1.11688826574467e-05	0.000347676508530196	3.10831200640685
OG0001725	0.872489575637871	3.77334142098965	4.71667014284232	9.58766368487477e-06	0.000305854395236501	3.09292239141108
OG0009941	1.13387751870178	6.4752557014504	4.72372928951751	9.32914994635414e-06	0.000299013848052985	3.05952318955618
OG0008328	-0.61619350689564	5.30748825840098	-4.68365499325502	1.089211563358e-05	0.000340893781180693	3.03790028810561
OG0009593	-0.587258375694389	5.59435359565964	-4.68072736625984	1.10157808460198e-05	0.000343834884627787	3.01532657237721
OG0004908	-0.951298500670692	3.43859182258314	-4.63535265500391	1.31161564970358e-05	0.000393484694911074	3.00124353221227
OG0009249	0.89820701051961	6.09172373996856	4.71323740457425	9.71587862272164e-06	0.000309093061678892	2.98310123502366
OG0006570	2.72571595311593	-0.766825352986511	4.67068794472058	1.14503029420105e-05	0.000355481254875286	2.98267555246314
OG0006001	1.40249231563154	2.98402666776439	4.62657075393231	1.35653716967778e-05	0.000403822633030042	2.97708463525251
