	logFC	AveExpr	t	P.Value	adj.P.Val	B
OG0006910	1.04202817106446	2.81609551272927	2.91302774956026	0.00459858503302175	0.188434180356225	-2.13674679025079
OG0005700	2.1105350174753	1.88762438571964	2.88751812115618	0.00495070722506953	0.188434180356225	-2.14028100369708
OG0002847	1.07297748641076	3.22433161383619	2.88656546801141	0.00496432587619565	0.188434180356225	-2.14242616948606
OG0009732	-0.845751855832381	7.34409103218844	-3.03195807162146	0.0032419034909403	0.179770807003517	-2.14770170048801
OG0001989	0.770808687663674	4.22086274077649	2.98351973207925	0.00374210974110063	0.181009346694685	-2.15248001890054
OG0011697	-0.555491518459093	3.75887841279902	-2.95325015656778	0.00409000524386877	0.18454048778925	-2.16225439325787
OG0003610	1.07118959822512	1.48422946400499	2.87477643077624	0.00513573446254148	0.188434180356225	-2.16772735135882
OG0002813	-0.556532284414289	4.5401762809841	-2.94140304433845	0.00423412588040934	0.184837484928977	-2.17240603282299
OG0007437	2.89023752155252	1.3519211684862	2.87447198094314	0.00514023234240491	0.188434180356225	-2.18034596609439
OG0008430	1.73924051762968	2.22577551927018	2.9114108158619	0.00462020014576378	0.188434180356225	-2.18399835621359
OG0002133	0.461122580381041	3.01656815610809	3.0031033073012	0.0035318414832125	0.181009346694685	-2.18561406521862
OG0002609	1.12448874930137	5.40492564113424	2.94983678360214	0.00413105726723074	0.184807763618748	-2.1952086505261
OG0010507	-1.2268200008172	4.73961298501831	-2.96341663730568	0.00396995754446076	0.18242900144784	-2.19731289774848
OG0008595	2.87742314691697	4.21678527798988	2.90521619615324	0.00470387927865831	0.188434180356225	-2.19795459077018
OG0008987	-0.404986760375114	6.42319892428598	-2.98759435426464	0.00369742882218997	0.181009346694685	-2.20284977160082
OG0004930	-0.647167966287102	4.24742677022856	-2.95278413621989	0.00409558768236936	0.18454048778925	-2.20508018471409
OG0006407	1.90160251675449	0.642007363168939	2.86399112039015	0.00529730217093847	0.188434180356225	-2.21101056247252
OG0005170	1.49300037523236	4.08836453716299	2.8877469375866	0.00494744130768842	0.188434180356225	-2.21919184917012
OG0001048	-1.18708882131232	5.25947865552906	-2.96640235933494	0.00393532536225622	0.181558038625207	-2.21946480138344
OG0001459	1.9235498825424	6.3814354048978	2.89115263053636	0.00489906546751839	0.188434180356225	-2.2194832892255
OG0006517	1.45604715190468	2.79915131083706	2.86852533435676	0.00522881686474526	0.188434180356225	-2.22650278564983
OG0003157	-2.47236723597812	-0.713971166214016	-3.06493171150233	0.00293768034454088	0.177342213798924	-2.23037227657465
OG0009927	-0.412001590836829	5.97476751409023	-2.99285897823356	0.00364042985110068	0.181009346694685	-2.23061478881589
OG0010975	-0.431129145370486	5.29145959386314	-2.99494631821154	0.00361805672097523	0.181009346694685	-2.2313305363607
OG0005749	-0.608819247298702	4.13012636582512	-2.89587697441789	0.00483268004817731	0.188434180356225	-2.2434466978966
OG0001702	-4.57843898645829	0.473640343302006	-2.86377584805924	0.00530057408906188	0.188434180356225	-2.24929766457285
OG0008910	1.06746823536252	5.24735224870959	2.97975047066167	0.00378388655375335	0.181009346694685	-2.25300435757338
OG0011435	-0.501507849463397	4.69345829076233	-2.9378563194764	0.00427817547689083	0.184837484928977	-2.25383279848627
OG0004964	-0.523909181171372	5.75106463419298	-2.97617937049851	0.00382386472037613	0.181009346694685	-2.26287512265678
OG0005598	-0.700066712559163	5.04049408946287	-2.94963980338072	0.00413343789095473	0.184807763618748	-2.26291061690445
OG0003138	-0.908805973368787	4.20735438619003	-2.84940196179298	0.00552329371932173	0.188434180356225	-2.26682285777495
OG0006148	-1.23352719308953	2.82794153075952	-2.82972439239675	0.00584214598233022	0.188434180356225	-2.2724257159709
OG0003832	1.03389479330495	6.41079996941483	2.97915112040058	0.00379056911135672	0.181009346694685	-2.27349278183239
OG0009535	-0.873028684212592	7.03699830079286	-2.97502194223588	0.00383690564201398	0.181009346694685	-2.27356622148009
OG0003607	1.71877227236901	1.69731012585659	2.87022821251302	0.00520330743499411	0.188434180356225	-2.27631509317609
OG0003921	-0.513034506553629	5.02233203610115	-2.95658940593722	0.00405020973102719	0.18431364037607	-2.28126820328436
OG0005260	-0.674111658776841	7.65702412467629	-2.97578272578193	0.00382832915227449	0.181009346694685	-2.28158534355444
OG0004141	-0.518376681808015	3.99031496002273	-2.93840166915558	0.00427137493255208	0.184837484928977	-2.28702646308173
OG0009590	-0.739101612846963	6.72629382124226	-2.97022246210732	0.00389142229938695	0.181558038625207	-2.29310072098261
OG0011019	-0.816309887456547	4.16483095715082	-2.87423414954005	0.00514374853642743	0.188434180356225	-2.29358619572498
OG0001055	2.92636706178848	-1.01880643499007	2.93327687155977	0.00433567711176459	0.185266202783151	-2.29605610973621
OG0007522	2.5634833091744	2.61546234778631	2.81772277797526	0.00604482392363842	0.188434180356225	-2.30430673195692
OG0006954	1.18395676477497	3.46644128858527	2.83105012747493	0.00582014430689986	0.188434180356225	-2.30733172743592
OG0004247	0.323416109826622	7.53793378865551	2.96988907865817	0.00389523563943522	0.181558038625207	-2.31054273208318
OG0004274	-0.74643739207284	4.88707028651923	-2.90616910781233	0.00469091674635176	0.188434180356225	-2.31297498023915
OG0011131	-0.802611343343119	4.46019660842758	-2.893128457684	0.00487120007119823	0.188434180356225	-2.32023944860535
OG0001529	-0.763966542929724	4.95482767013442	-2.88447969982953	0.00499426348219748	0.188434180356225	-2.32086729671714
OG0006168	-0.567031075758011	2.76567040420083	-2.83854533235402	0.00569717921546719	0.188434180356225	-2.32155732203593
OG0010158	-1.85009657232493	5.14648658336656	-2.81866826851001	0.00602862588432833	0.188434180356225	-2.3218040694068
OG0004030	2.62762485620994	1.34137958319009	2.83487518532597	0.00575708986637509	0.188434180356225	-2.328546699427
OG0003232	-0.720959552628138	3.68120081871994	-2.89099531420847	0.00490129042149756	0.188434180356225	-2.3308657611758
OG0002240	-0.707958237198673	5.35716199387188	-2.92628203320322	0.00442488570379141	0.188383001654061	-2.33339534987921
OG0001044	1.28010660670232	3.45902278693362	2.81822931185259	0.00603614108390692	0.188434180356225	-2.33353422596235
OG0011500	2.29064935178747	-0.375879138274532	3.02043851912074	0.00335490032748204	0.179770807003517	-2.33412431490862
OG0005651	-0.750968381820836	5.33088086983329	-2.9032093454077	0.00473128666732825	0.188434180356225	-2.33486748486465
OG0004949	-0.693139464865282	6.4151549765151	-2.95587276189504	0.0040587200600948	0.18431364037607	-2.33518354490109
OG0008324	-0.589218988854194	5.11881883587928	-2.92162911730528	0.00448516131553163	0.188434180356225	-2.33566860323773
OG0000621	-0.679802694441663	5.25575029885732	-2.87512209345919	0.0051306321024332	0.188434180356225	-2.33997907859155
OG0009113	-0.341266589745501	5.98086293001643	-2.94061508067888	0.00424387588588509	0.184837484928977	-2.34324435010086
OG0001167	2.11596498370023	2.64719310366128	2.79530195243224	0.00644082400962248	0.188434180356225	-2.34776830420241
OG0008451	1.07620961606558	3.6801724853977	2.87691829617113	0.00510419319435097	0.188434180356225	-2.36586126320687
OG0005935	-0.662522256543498	2.28599550165724	-2.80548229843343	0.00625816057145159	0.188434180356225	-2.36861842459948
OG0002159	2.87321749791327	0.860503160972842	2.91893373881521	0.00452042379907773	0.188434180356225	-2.37436882186228
OG0000427	0.725212592049365	3.07212926962498	2.82883188780883	0.00585700080238785	0.188434180356225	-2.37507941450055
OG0009212	-0.354693325411822	6.01209841693271	-2.9337114881369	0.00433018938497583	0.185266202783151	-2.37572253700084
OG0000374	-0.57286924765617	5.31005293882786	-2.94626753712815	0.00417439081097187	0.184837484928977	-2.37744605988088
OG0007388	1.11815026610698	2.63311548889077	2.82412647100566	0.00593589232419465	0.188434180356225	-2.38024609657555
OG0002504	-0.508535305809628	5.81250908014215	-2.93661273106037	0.00429372050482684	0.184837484928977	-2.38764671925517
OG0010398	1.1679906122119	4.95416446882257	2.80660176392086	0.00623836673006603	0.188434180356225	-2.38777485632981
OG0010801	0.689344526516029	4.90659144778748	2.91565357625534	0.00456368163818619	0.188434180356225	-2.38932014877223
OG0001309	0.623113097155037	3.59290155599927	2.86059392515484	0.00534915327363433	0.188434180356225	-2.39394961325037
OG0007050	-0.359270386103063	4.53484389097731	-2.90382018048234	0.00472292900550098	0.188434180356225	-2.39710380271358
OG0008312	-1.09871718716462	2.18382809501794	-2.77634195328966	0.00679409144768102	0.188434180356225	-2.40129144696632
OG0011373	2.82512355504665	4.44967400746914	2.80204478151699	0.00631930135083071	0.188434180356225	-2.40363207022355
OG0008310	1.95550445138818	0.992866866235071	2.79828782734781	0.00638674938477808	0.188434180356225	-2.40410867318601
OG0005019	-0.453617262878576	3.44463423197055	-2.81645244991225	0.00606664988752672	0.188434180356225	-2.40711250924734
OG0004498	-0.68469536541562	6.46277390698664	-2.90303295102977	0.00473370269260118	0.188434180356225	-2.41106731453876
OG0010916	-0.486448078112236	5.08432093612138	-2.88360709122675	0.0050068375153077	0.188434180356225	-2.411100590457
OG0007550	1.3318585257768	6.93776593603288	2.89655334062296	0.00482324400187416	0.188434180356225	-2.41712829884263
OG0007432	2.2993408152161	-1.63087618248633	2.98935471096436	0.0036782785239885	0.181009346694685	-2.41782175652949
OG0006165	2.29282575326686	-0.485587565221268	2.99030310364244	0.00366799939171898	0.181009346694685	-2.42471809770504
OG0002925	0.580854291882029	3.62671964308126	2.8057101275754	0.00625412754886209	0.188434180356225	-2.42606273768609
OG0007777	-0.701875339901418	4.57075431046648	-2.9084904991188	0.00465947635232159	0.188434180356225	-2.42871057068378
OG0005683	-2.06175056963151	-0.159508929117346	-2.86795387059355	0.00523740324300631	0.188434180356225	-2.43409178697983
OG0001610	0.940611765329126	7.89267515967393	2.9212312418558	0.00449035053750686	0.188434180356225	-2.43435707200924
OG0004537	-0.578406025942615	5.55481768814585	-2.86068640532817	0.00534773560003084	0.188434180356225	-2.43446663828306
OG0007738	-1.78972290327571	3.24553776030838	-2.77823980918247	0.00675794792224497	0.188434180356225	-2.43509582206396
OG0006183	0.552494200669953	4.83283910636722	2.87610836552947	0.00511609927532701	0.188434180356225	-2.43582349080395
OG0008489	1.93305833790925	1.77540444010479	2.77783342842098	0.00676567236402029	0.188434180356225	-2.43975044573339
OG0005551	-0.871907366774005	4.85239096043873	-2.80569734025293	0.00625435384643441	0.188434180356225	-2.44095825576991
OG0010554	-0.556131175974166	4.73140710841379	-2.84743043045785	0.00555450390907067	0.188434180356225	-2.44384691905928
OG0003792	2.31624833748519	1.75726565319251	2.81373058927298	0.00611365867896739	0.188434180356225	-2.44441815095747
OG0000899	-0.476630822527937	3.30405903361398	-2.82676307112347	0.00589156752148414	0.188434180356225	-2.44692822824644
OG0000760	0.854762577171972	5.08854307658232	2.89815392284493	0.00480098170044546	0.188434180356225	-2.45421262536821
OG0010232	0.733129159967696	5.88859305156187	2.87733014577959	0.00509814873782356	0.188434180356225	-2.45471090417405
OG0007700	-0.628392494537431	6.37355228690393	-2.90742166547065	0.00467392818484044	0.188434180356225	-2.45591617694231
OG0007422	1.22383955299354	1.57798128204193	2.74259163257513	0.00746709456302836	0.192308211018176	-2.466504051701
OG0000917	0.744644093424912	4.02282394137212	2.84151073358083	0.00564919140440911	0.188434180356225	-2.46823066635802
OG0005789	-0.503664426651738	4.24407954458051	-2.82062616182052	0.00599520997862458	0.188434180356225	-2.47131696542825
OG0004379	-0.803112938667504	5.34848366092509	-2.87206723818131	0.00517588710091555	0.188434180356225	-2.47692789090735
OG0007088	-0.521986967427425	3.90851429965179	-2.80870678646177	0.00620130206997927	0.188434180356225	-2.47747857992383
OG0010539	0.831184438608395	3.54887760700123	2.75866381218823	0.00713935585033813	0.191374399877119	-2.48244099829191
OG0008564	1.20881237409373	3.28176769565343	2.7759615791378	0.00680135668634467	0.188434180356225	-2.4826893280097
OG0008450	-1.05693804024939	2.96440637887736	-2.73375920931998	0.00765299653153491	0.192308211018176	-2.48443019289169
OG0007184	0.578478950215373	4.93675256999375	2.8942325879115	0.00485569200495272	0.188434180356225	-2.49166641863937
OG0004063	1.89626174449482	2.76391398980832	2.7296998656269	0.00773984478332872	0.192308211018176	-2.49205681777599
OG0007217	1.6222670502018	2.17111758759595	2.73337379483598	0.00766120396807785	0.192308211018176	-2.49480348029742
OG0009238	0.545072050410701	4.4261416715864	2.78412051421014	0.00664706777523953	0.188434180356225	-2.49494372989313
OG0006654	1.05628439948282	3.91331594537924	2.8324175391579	0.00579753067150929	0.188434180356225	-2.49505058927362
OG0007354	0.591581465497317	2.93805460016564	2.78650917273064	0.00660250733470896	0.188434180356225	-2.49624945812645
OG0000635	-0.50873347084293	3.49000865476363	-2.80339116722455	0.00629528918767692	0.188434180356225	-2.496661241997
OG0009634	-0.541823973596644	6.10456016557482	-2.88082746022561	0.00504708570233363	0.188434180356225	-2.49842899476812
OG0001300	0.498609783238146	5.81081286543267	2.87000027321476	0.00520671535893701	0.188434180356225	-2.49956880510202
OG0003313	-0.604635119830754	5.99645555515331	-2.89752776499175	0.00480967955609456	0.188434180356225	-2.50397127215741
OG0009731	3.45878419333466	2.78120853839924	2.77664288972503	0.00678834852045473	0.188434180356225	-2.50589933516687
OG0003374	2.12803980964211	2.1707574346749	2.72692464067317	0.00779973624402888	0.192308211018176	-2.50637919183475
OG0002045	1.00781273295229	5.12360435993933	2.81886009180806	0.00602534445051268	0.188434180356225	-2.50844606279282
OG0005966	0.921541442469	2.79391103279382	2.76633654336623	0.0069875791409668	0.190740702121563	-2.50882856055583
OG0003184	1.06866367777645	1.1591076558518	2.72202382620664	0.00790653286727367	0.192308211018176	-2.51370947918424
OG0002754	-0.662395544963549	6.00582561141528	-2.86440061874221	0.00529108334299734	0.188434180356225	-2.5176836778455
OG0000749	0.399692523551463	3.93037187422803	2.83644350918348	0.00573141847972032	0.188434180356225	-2.52660176315108
OG0002286	1.17637612285872	4.40877396708814	2.78097382756522	0.00670618941660918	0.188434180356225	-2.5310575087397
OG0006959	2.1573570159295	1.72334043513251	2.7234498308585	0.0078753211940047	0.192308211018176	-2.53323429596766
OG0001767	0.847741116657014	7.81928945593203	2.88161922396181	0.00503559098479553	0.188434180356225	-2.53563562553464
OG0002058	1.73550760817574	1.06651706823615	2.71584217129325	0.008043142301731	0.192308211018176	-2.54285315157354
OG0008997	0.573042497187289	5.37571439805315	2.82497110523859	0.00592165968652902	0.188434180356225	-2.54402206568782
OG0000925	1.56236846467105	1.50091000054855	2.72389879110254	0.00786551785967606	0.192308211018176	-2.54494197024872
OG0004142	1.80579273292236	1.49222742499901	2.71038387866369	0.00816555094298103	0.192308211018176	-2.54508345755266
OG0005667	-0.505609414771633	4.77510633756627	-2.86039901021463	0.00535214235127308	0.188434180356225	-2.54611579778338
OG0002216	-0.379340262793692	5.0329012112846	-2.86428200268826	0.00529288400922967	0.188434180356225	-2.54634404515715
OG0002193	1.48451169587647	5.48110371198456	2.82122751095059	0.00598498074425717	0.188434180356225	-2.54844207160303
OG0008256	-0.802810210833907	3.56506569665342	-2.74430851716884	0.00743144033245237	0.192308211018176	-2.54944499583162
OG0008870	0.667581467554162	6.00904820561222	2.86489158611368	0.00528363613963967	0.188434180356225	-2.55041472899812
OG0004004	1.49625786220296	4.28227523972396	2.72985142161626	0.00773658620358754	0.192308211018176	-2.55108998611477
OG0005884	-0.672435786251045	3.87932284684027	-2.82209740912442	0.00597021169337151	0.188434180356225	-2.55524846905984
OG0008617	1.23433631051487	5.3235079357199	2.78809999662177	0.0065729823963333	0.188434180356225	-2.55547188448781
OG0011767	-0.91559412814608	4.2239680670382	-2.80717186157228	0.00622830860908049	0.188434180356225	-2.55835929718286
