	logFC	AveExpr	t	P.Value	adj.P.Val	B
OG0001937	2.09749187742887	6.86324386002705	7.15348773376204	3.07523582373863e-10	2.15849868167204e-08	12.9432229995197
OG0007920	1.27262377794459	7.04492046057203	7.11477371866023	3.66086972696111e-10	2.55378743603673e-08	12.7691600457303
OG0003327	1.46767337790291	3.23325293799452	7.05561675731159	4.77640989736541e-10	3.29231110782687e-08	12.6640425811183
OG0001417	-1.57767152905271	7.69687025507205	-7.07545398271359	4.36905561142607e-10	3.02956071738406e-08	12.6053119596277
OG0011196	1.34149566250658	3.86551269256185	7.03361083216	5.27255079289619e-10	3.57406586470684e-08	12.5152737170698
OG0002537	1.1556355601774	4.99064906211821	7.04606493278425	4.98579595473735e-10	3.41630279028749e-08	12.5014330529886
OG0007026	-0.820088208816798	4.84648750994579	-7.03339062688871	5.27776565513705e-10	3.57406586470684e-08	12.4533852897087
OG0001634	1.82359744540193	2.87539146365165	7.00540703532557	5.98391468324848e-10	4.0054180365328e-08	12.4112276405144
OG0008798	1.42289999454766	6.16638996447738	7.02155797277736	5.5656479762253e-10	3.74710485841215e-08	12.3648437318738
OG0009511	1.90002577375601	6.12627372714752	6.99908109107228	6.15611865094901e-10	4.09700310218331e-08	12.2724297939058
OG0008382	1.72741522913114	5.38522030937661	6.98470911216507	6.56585628851792e-10	4.32003498983168e-08	12.2680742174663
OG0004927	0.968457612989591	6.64983008656643	6.99610185169916	6.23891477151982e-10	4.12837903166854e-08	12.2388868656181
OG0005065	-1.03953409801371	4.90625521013665	-6.96160246106803	7.28209869801612e-10	4.71098899011322e-08	12.1897882576006
OG0009655	1.18153674177158	6.57104190243732	6.97049187282512	6.99780530260325e-10	4.55250479798571e-08	12.1257038075696
OG0004183	1.63278565312346	5.12129395537066	6.95755133001008	7.41543356878999e-10	4.77059559592156e-08	12.0835469471453
OG0009117	-1.22878326230202	4.82926688672057	-6.92098571534414	8.73402196128509e-10	5.55714144569678e-08	12.0828921450265
OG0010825	1.14846389458429	3.50076751303267	6.92243005814845	8.67777398786634e-10	5.55185761212664e-08	12.073843507924
OG0008062	5.93161211956341	4.34950827922099	6.978289371745	6.7575214648039e-10	4.42102251765137e-08	11.9926530023204
OG0003390	-1.22533887432297	4.29148717480295	-6.89617596936041	9.75868589592994e-10	6.14160775406895e-08	11.8563707401136
OG0004721	1.57362216621922	8.78125494956362	6.90064506752742	9.56568212814842e-10	6.05303819912343e-08	11.8537410115839
OG0004705	1.43732455533758	8.07940793753018	6.89462121031755	9.82673226382519e-10	6.15100322243761e-08	11.8017369719588
OG0008070	-0.994445651685121	4.88721441851555	-6.86087455562457	1.1425411125127e-09	7.0752011138487e-08	11.7561822133371
OG0002865	0.879064199800496	5.66039539346744	6.88164381750976	1.041338666255e-09	6.48317298668435e-08	11.7489798110211
OG0000663	-0.842388487862157	5.87155817202623	-6.85856673608005	1.15437212381706e-09	7.11044106053272e-08	11.6885201522364
OG0008535	1.62650735473759	8.54993231637997	6.84480112250928	1.22750907256667e-09	7.45148348731077e-08	11.6094612880762
OG0009757	0.837674773787116	8.21730570727829	6.84727284506139	1.21404631785221e-09	7.438442518904e-08	11.60389969204
OG0007790	1.52055682763059	6.94263851961151	6.84452096202624	1.22904434030773e-09	7.45148348731077e-08	11.5798102527981
OG0000822	1.22352418225205	3.95902395808628	6.81497111685445	1.40214642229359e-09	8.28410998477538e-08	11.5768110275704
OG0005407	1.10948837190302	7.40007086707202	6.83995221753783	1.25435141253578e-09	7.51657197527786e-08	11.5592790908112
OG0007201	1.1515236175715	5.91163511228731	6.84044963322278	1.2515712509814e-09	7.51657197527786e-08	11.5560889935442
OG0003940	0.879463633108116	6.05705706644694	6.83907790449192	1.25925299067695e-09	7.51657197527786e-08	11.5495689747275
OG0001808	1.07869500774428	5.08585534727189	6.81507559202563	1.40149369668881e-09	8.28410998477538e-08	11.5427936345094
OG0011750	-1.22229617481008	4.59853754719624	-6.80945169740018	1.4370620916083e-09	8.44729899534216e-08	11.4824742334186
OG0008210	-1.56263172132239	3.3721174601614	-6.7811434149997	1.63015671967054e-09	9.39164916108697e-08	11.4716148189128
OG0008495	1.89680647077674	4.1758103163465	6.77636015908819	1.66523509816396e-09	9.54624873105875e-08	11.4047016471885
OG0000765	1.01821991729624	6.41017193583618	6.80311502363271	1.47821220989327e-09	8.64530171240609e-08	11.39621585307
OG0008787	1.25517493390283	7.13956839432113	6.79915758310875	1.50450238562e-09	8.75484302787921e-08	11.3781450474826
OG0010787	-0.956353018637708	5.49093104869216	-6.79285627931245	1.54732368074819e-09	8.95900411153203e-08	11.3589991414573
OG0008842	0.855151628021532	5.602158662913	6.77244344657612	1.69451527360596e-09	9.66624968884581e-08	11.3086944167795
OG0001211	1.30565404624889	7.26041276887748	6.7659075884962	1.74451650009979e-09	9.90269660350765e-08	11.2537840082147
OG0000984	1.25944302663666	8.60570442049169	6.70251251686992	2.31215444340854e-09	1.30608529047175e-07	10.9728681903269
OG0011520	-0.802528536636699	5.48754472321284	-6.6942839998065	2.39814191561915e-09	1.34808171761504e-07	10.9545364957979
OG0002592	-1.06915725078099	5.39165148642047	-6.6658947182203	2.71986890983288e-09	1.50698956822319e-07	10.8982138754507
OG0007728	1.31451458799501	5.05175662928406	6.67776250220447	2.58047667939825e-09	1.43663076670345e-07	10.8796445386373
OG0005543	1.24716492107102	5.12812578373708	6.67993118957777	2.55578079404488e-09	1.42975563261062e-07	10.8693785019528
OG0003146	-0.962081174723808	4.91622751692227	-6.65289802121675	2.88109224781655e-09	1.58871658236741e-07	10.8210969708797
OG0007680	1.43255526346482	5.40665134437042	6.6496658463446	2.92263615138806e-09	1.6039870442215e-07	10.7647066362689
OG0011296	-0.818684158006967	4.69153092442428	-6.63722673343167	3.08813189538665e-09	1.68681921455554e-07	10.7481362062317
OG0001066	-0.836115805179506	4.67780599708819	-6.63031185675507	3.18411228570448e-09	1.73108076377736e-07	10.727371435283
OG0002532	2.22790870192783	4.68135295102677	6.62772292892804	3.2208028688331e-09	1.74284566453679e-07	10.7096600213525
OG0007036	-1.31727533235109	4.4303671110353	-6.60388006826992	3.57902091952941e-09	1.89246859580596e-07	10.6929792419609
OG0007456	-0.981400899326935	2.73205693955752	-6.58779232630683	3.84275079734393e-09	2.02268428332921e-07	10.6616561650721
OG0006557	0.841281546959858	4.58049013931745	6.61051219264858	3.47559329268262e-09	1.86875202214828e-07	10.6328734959188
OG0009212	-0.818935131878872	6.01209841693271	-6.6047322226343	3.56556277554673e-09	1.89246859580596e-07	10.5651898876033
OG0001408	1.28462880015879	4.39670462362653	6.60985198304181	3.48575506721959e-09	1.86875202214828e-07	10.5651564027785
OG0001395	0.910022912690687	4.29494899546274	6.60426667170311	3.57290903413772e-09	1.89246859580596e-07	10.5595803315744
OG0006282	-1.04260246050191	3.20213483938449	-6.53193248031456	4.91695500379576e-09	2.54189013142656e-07	10.3811984557029
OG0009531	1.05460067281417	6.77741683934003	6.56800570910301	4.1936432536621e-09	2.19739316187362e-07	10.373569009577
OG0008710	0.798848968453234	6.99933854003939	6.56216183105132	4.30322068470994e-09	2.2446529517541e-07	10.3462130908178
OG0004653	-0.862439580806199	5.55475197161151	-6.53856030218715	4.77537377989525e-09	2.47976808839404e-07	10.324298354509
OG0002924	-0.972286065399047	4.0980989291676	-6.5052912673789	5.52922207441391e-09	2.80826279042601e-07	10.2900617223398
OG0010940	-1.74473573394678	2.1105205208024	-6.51052950575321	5.4031533026803e-09	2.78082289977946e-07	10.2658517360745
OG0011624	-1.0775393402083	4.4955806940118	-6.49851785196153	5.6965644688481e-09	2.8806208100114e-07	10.2118309459491
OG0000539	-1.0839392541084	4.55271011401141	-6.50553629836058	5.52326050321784e-09	2.80826279042601e-07	10.1955402059145
OG0008415	1.52278371176256	8.00893029324697	6.50602185158954	5.51146585272473e-09	2.80826279042601e-07	10.1393078197138
OG0001188	1.06088656939843	5.1874880844168	6.49182822531759	5.86675651832185e-09	2.95378436878987e-07	10.0405130351615
OG0001053	-1.0422323934054	2.58340907628349	-6.47609084879258	6.28724171059192e-09	3.13820081933855e-07	10.0267680659059
OG0007744	1.36002237576362	5.93367913187317	6.47973171728588	6.18738433263424e-09	3.10172773038548e-07	10.0198262051087
OG0008987	0.84681225903916	6.42319892428598	6.47012507667652	6.45432353727681e-09	3.20777109706719e-07	9.97364718838256
OG0011320	-0.718584073024183	4.51336789101541	-6.45304101533379	6.95749631011234e-09	3.43209291740528e-07	9.96270004574758
OG0011362	2.78085747698417	0.591988636013349	6.43305134141857	7.59571141263015e-09	3.69572849404442e-07	9.89194498788228
OG0009300	0.907092065973433	8.85978889626938	6.45279706795582	6.96495540233368e-09	3.43209291740528e-07	9.87846005132789
OG0003229	-1.14559095727324	3.33762882454526	-6.39682007926423	8.90357546257081e-09	4.20830219822735e-07	9.87123010709683
OG0002570	-0.933229604368708	6.37672536986168	-6.43357104305221	7.57840736386786e-09	3.69572849404442e-07	9.85765280169111
OG0002361	-1.00203707638776	5.10168689439853	-6.44327369925304	7.26241701960211e-09	3.5635080121607e-07	9.84264462949488
OG0007420	-1.07548336990165	4.50803316492455	-6.41239559370732	8.31606150489919e-09	3.96296264307542e-07	9.8311736130126
OG0004961	1.83181438688197	5.47831912472814	6.42121300067935	8.0006459607906e-09	3.84429378530934e-07	9.78059512959777
OG0008272	1.15789935612111	5.24428342216635	6.42355507227252	7.91887466482756e-09	3.8208570257793e-07	9.77470776060909
OG0005195	0.611654666785969	7.72795163764206	6.42578521516215	7.84178018248266e-09	3.79949014699369e-07	9.75532362639713
OG0006365	0.979063446510031	4.90576608886012	6.41343414822829	8.27828037003079e-09	3.96125978037011e-07	9.70710604719345
OG0001815	-1.31765895100074	4.13355257739168	-6.35749402956384	1.05760360833377e-08	4.93832652601011e-07	9.70047476309717
OG0007814	-1.13363437946579	3.74576254165531	-6.36136645455758	1.0398426035586e-08	4.87505155838402e-07	9.67217028517696
OG0009422	-1.1391781475908	4.76712986408093	-6.36881537735844	1.00650346915587e-08	4.73793096456301e-07	9.66449828763281
OG0010084	0.922073810397515	6.22558899811365	6.39911773896679	8.81439221473503e-09	4.18322384617343e-07	9.65827982144786
OG0002719	-1.06543387348967	4.79452032696232	-6.35345834628012	1.07643274151111e-08	4.98603645867948e-07	9.5919693832853
OG0001901	-0.961758054639077	4.11315402406084	-6.329038400466	1.19765083608595e-08	5.4589560816593e-07	9.5284850555459
OG0002546	-0.908243174217128	3.97457306806871	-6.31342034202736	1.28215673122305e-08	5.75479649130346e-07	9.46275725224058
OG0008574	1.82279372712507	4.45944961404741	6.29665273768176	1.37945162050837e-08	6.12032558064635e-07	9.4559406062622
OG0008035	1.06495435916198	6.9667215927529	6.35416107322174	1.07313037830325e-08	4.98603645867948e-07	9.4493502402242
OG0008581	1.06039357085071	7.7119435894163	6.35129083029968	1.08668211706576e-08	5.01345773530738e-07	9.43714310964299
OG0000177	1.31032836849738	6.6540045157141	6.32978284936305	1.193763330173e-08	5.4589560816593e-07	9.39847431060839
OG0001419	-0.954559982566842	5.49905274530749	-6.33194658247315	1.18253504134936e-08	5.43403007096254e-07	9.36534045382115
OG0000864	-0.854522896417359	5.32182910707744	-6.32818899319345	1.20210172782653e-08	5.4589560816593e-07	9.3500672146041
OG0005601	0.995149052060976	5.37208663101107	6.31931803599483	1.24957427293125e-08	5.65237112521245e-07	9.34727629885538
OG0005682	2.42395238376982	4.35438711474814	6.27542722833792	1.51314175890451e-08	6.63718998792207e-07	9.32585107010967
OG0004716	-0.916398955890292	5.41094921655143	-6.29725214605043	1.37585090678249e-08	6.12032558064635e-07	9.31785968979419
OG0011274	2.41897415404792	-0.26861269338792	6.27604186465689	1.50909610542971e-08	6.63718998792207e-07	9.31741657244761
OG0001902	-1.08572534301031	5.79015833122764	-6.31373711993563	1.28038550077843e-08	5.75479649130346e-07	9.30199466422094
OG0004259	0.804137837261241	4.97897580744729	6.30041775097476	1.35698834293379e-08	6.06715251396652e-07	9.22251864012279
OG0003152	1.41522890221788	6.1059895593702	6.28220297031181	1.46912877903287e-08	6.49332490885521e-07	9.1700079076074
OG0001403	-0.827221525452439	5.1723266172389	-6.26557268013165	1.57948967149323e-08	6.87612420898179e-07	9.13063811813155
OG0008287	1.60090102348815	2.98019289856309	6.22493484311893	1.88484113691133e-08	8.08387420941969e-07	9.12434218643932
OG0010505	1.65242270482142	5.85195821623486	6.26737913183528	1.56711572139112e-08	6.8480000202676e-07	9.10173760999224
OG0011686	-2.0962343918715	5.08123254384371	-6.22396294053529	1.89281676869892e-08	8.08812479023378e-07	9.07846176849447
OG0008383	0.938157461981684	5.16667112633192	6.25921788027599	1.62379160423933e-08	7.04251190153238e-07	9.06247558837643
OG0001533	1.158058623807	7.49781294275674	6.24751155523349	1.70864020732184e-08	7.38285582118914e-07	8.99562696028541
OG0005381	1.90577497824367	4.31670802146785	6.18708603630495	2.22137373446273e-08	9.33465421326903e-07	8.98023890601046
OG0002414	-1.11039435236604	6.31474879749676	-6.23951512349353	1.76910340715957e-08	7.61569422115531e-07	8.96085508860592
OG0009871	-1.514968816528	3.10061840538184	-6.1837205045149	2.25402668692022e-08	9.42297077059068e-07	8.95934266079683
OG0006394	2.93235346796754	2.93859510258624	6.17395765993442	2.35145428342721e-08	9.79490669139825e-07	8.95188876915169
OG0005545	1.10737706889356	5.57142288566761	6.21213083511428	1.99262937069647e-08	8.48332651200922e-07	8.89326842312112
OG0003985	1.01465339467214	4.39342229897147	6.18993784189532	2.19407114475546e-08	9.27275323221469e-07	8.87996466784346
OG0011589	2.44345575482777	2.73682622288113	6.14576767214449	2.65673385168667e-08	1.07304051117166e-06	8.81255549377174
OG0008087	1.41447796434021	5.80539126150851	6.19401867860448	2.15557781646298e-08	9.14343996873306e-07	8.80102270748381
OG0009754	1.69260708818268	7.8620557840214	6.18672647250989	2.22483986430246e-08	9.33465421326903e-07	8.74829949704224
OG0003429	-0.615263352593908	4.46290784228352	-6.17189316388982	2.37258358767862e-08	9.8474974714403e-07	8.72654941838841
OG0005621	-0.959075691305425	5.40255921111637	-6.15288719257021	2.57612663860994e-08	1.05040656602476e-06	8.71171704536183
OG0000670	-0.920536126156447	5.76326087794236	-6.15639261200129	2.53733060188814e-08	1.03824340529557e-06	8.70719443598712
OG0008732	0.967976472255016	10.0716682764368	6.15730687987731	2.52730724245939e-08	1.03780914424396e-06	8.67749580641975
OG0003045	-2.34928992532225	4.36401064538533	-6.11823671802721	2.99256324778964e-08	1.19909627714201e-06	8.65576131117197
OG0005506	1.21235544550449	7.08178295287821	6.16701039152136	2.42330609865097e-08	1.00221016508494e-06	8.65468098645227
OG0009670	-0.953034355613056	5.96820126728159	-6.16326962214497	2.46288873768769e-08	1.01495557232823e-06	8.64536600662661
OG0002241	-1.83634100642251	3.81332673002185	-6.11087798439795	3.08921360187527e-08	1.22199711998232e-06	8.61851107693961
OG0001381	1.17798021773917	5.99086373890544	6.15107661590887	2.59639397439645e-08	1.05495586749161e-06	8.58790173540293
OG0007312	-0.960790330344622	3.70801259925567	-6.11307925242323	3.05998327352343e-08	1.21768406554644e-06	8.58416344676359
OG0011076	1.04406873553408	6.72780863829755	6.14553276783977	2.65943546378469e-08	1.07304051117166e-06	8.56303449823315
OG0011667	-0.84282833763003	3.2627880578341	-6.09193316831529	3.35244730819445e-08	1.31597762131836e-06	8.53881240221135
OG0000552	0.940437329757882	6.98049648096017	6.13707824585743	2.75849736840338e-08	1.10914581687886e-06	8.52847350619128
OG0009301	1.05555555650201	6.29761428044743	6.11628261240956	3.01793356835946e-08	1.20509209384837e-06	8.45350357053209
OG0002118	2.37862110840785	5.40534733662147	6.11067468276229	3.09192708251139e-08	1.22199711998232e-06	8.44422739561503
OG0010335	2.04804800292261	5.3816056883252	6.10673521284337	3.14497453072917e-08	1.23873486618516e-06	8.4424265831403
OG0004672	3.21571741418924	5.77982808601444	6.03851053896732	4.21995755882561e-08	1.59696433108499e-06	8.35670404401686
OG0005638	1.21121951628751	8.12024166045653	6.08814015193761	3.40775163041549e-08	1.33316769865579e-06	8.35145600474237
OG0007147	2.79288126133002	5.86605848945941	6.07061519488774	3.67519604194859e-08	1.41862567219216e-06	8.34530898301773
OG0001405	1.47602933624232	6.37221437889659	6.07879411285027	3.54789535678125e-08	1.38332081587633e-06	8.32559641355828
OG0008133	-1.4079459632427	3.96247565914181	-6.01480438677949	4.67264498547641e-08	1.75679314713691e-06	8.29706013756475
OG0009867	-1.10895207152576	7.08615531447163	-6.07294937716633	3.63841287069995e-08	1.40912444958881e-06	8.27504344015207
OG0002104	0.8215702604441	6.3136435487085	6.07682980098716	3.57806588176727e-08	1.39040278224379e-06	8.27084636734075
OG0000776	-0.704856561345311	4.52341834532869	-6.06653601585596	3.74036102121187e-08	1.43421790151104e-06	8.27029777134294
OG0005332	0.924236874624878	10.1479485495971	6.05613341230687	3.91175052092729e-08	1.49006812606375e-06	8.25294734013057
OG0006141	1.90800800530209	7.47946162379248	6.06895511270243	3.7015795433749e-08	1.42406282765054e-06	8.24953752463757
OG0008224	0.828232223556593	7.41988669428077	6.05983574327891	3.84988177595353e-08	1.47134095595848e-06	8.19930158303863
OG0010095	-1.04648471014608	6.80978385184635	-6.05511458325057	3.92894741999683e-08	1.49171184011683e-06	8.18984872100374
OG0009451	1.15766909549262	4.66081537862658	6.01237863864009	4.72158489874625e-08	1.76944832127772e-06	8.12713849423936
OG0008718	-1.01552882327951	5.86735271264227	-6.01081455416246	4.75340840580868e-08	1.77562804320208e-06	8.11384061399384
OG0006762	-0.919359417480236	5.93838220424021	-6.02254586491747	4.51978259618202e-08	1.70485610631231e-06	8.10715371143506
OG0002966	-1.63197269699615	5.02391264746888	-5.96680191511093	5.7410232410945e-08	2.08404542733148e-06	8.07227409104555
OG0001290	-1.05514495204718	4.54497358739349	-5.99154045311164	5.16337394755174e-08	1.9164060997644e-06	8.06335162757782
OG0003192	-1.28668978380655	3.88086542446795	-5.96277691322305	5.84085389341051e-08	2.11365900267793e-06	8.04204111883682
OG0007543	-0.906269321852805	3.81502462739566	-5.9837517706362	5.33876658953182e-08	1.96888271040696e-06	8.03442253711783
OG0001261	1.02464818566891	5.17367790960524	5.9938487710932	5.11249386764014e-08	1.90362311856183e-06	7.92848229558795
OG0000628	1.12330801196528	7.4025300343676	5.98607828115671	5.28576945674694e-08	1.95556582457283e-06	7.89333833665874
OG0000434	1.57684960885291	7.2775650015865	5.97949853670681	5.43701231531723e-08	1.99874928924995e-06	7.86953788102977
OG0009875	-0.902695964276478	6.65121644684742	-5.97506461945383	5.54133024369631e-08	2.03065203234187e-06	7.86758880282555
OG0004206	1.24517953375136	4.83222428506328	5.97089795499321	5.64115859142139e-08	2.06071345390094e-06	7.85218255735547
OG0001103	-0.611671466672937	5.49723463037356	-5.96947598461584	5.67563164686337e-08	2.06678661857477e-06	7.85138625827218
OG0005083	1.19171043077243	1.63235342911106	5.91748466488224	7.08929161562601e-08	2.52238449855945e-06	7.76938877581817
OG0006645	-0.796294376154008	5.69644435749882	-5.95501272804246	6.03828688198768e-08	2.17829788453014e-06	7.7690521810141
OG0010878	1.81344542364044	2.37987504119426	5.87307912232663	8.56760920423349e-08	2.98834080075373e-06	7.71123619952853
OG0010912	0.814591213703764	4.62968328963958	5.91709785340152	7.10101335518462e-08	2.52238449855945e-06	7.71055262997575
OG0004991	0.897159806728984	4.43486201221264	5.91523195057153	7.15782566735578e-08	2.53478963999939e-06	7.70399541442637
OG0003166	-1.22890849381522	5.29758439456225	-5.91928538374273	7.0349741660633e-08	2.51435187787077e-06	7.69465257249734
OG0003371	-0.811120314108654	5.81795910885151	-5.93278094526645	6.64074372463892e-08	2.38819292954406e-06	7.67824862977741
OG0005994	1.53417368678736	3.59845989938006	5.88134599198156	8.27109516322926e-08	2.90240248455136e-06	7.63581587233775
OG0003154	1.16172494602022	6.22616037062095	5.92154459155976	6.96740671795821e-08	2.49791237752186e-06	7.63334175768635
OG0007962	1.30851976573172	6.14990721126306	5.90878234834044	7.35767373614351e-08	2.58972224512285e-06	7.61886147676127
OG0002260	-0.726761876635195	5.67493143193461	-5.90965919748374	7.33018390264969e-08	2.58791248758181e-06	7.57583864080888
OG0004770	-1.84810286814223	3.25257600874864	-5.83616139436475	1.0024780537752e-07	3.31677024649053e-06	7.55034174417334
OG0009829	-1.44018749417991	4.06920088688675	-5.83045554706621	1.02707907280386e-07	3.38848309489136e-06	7.54600696422837
OG0010931	-1.23193013026807	3.88677235278472	-5.84531941671388	9.64201201579293e-08	3.22700864574804e-06	7.53744754859692
OG0002072	-1.11141227510221	4.19352690692996	-5.8670115919186	8.79188021621062e-08	3.04820278154847e-06	7.53712565063218
OG0010496	-1.83952916778945	4.23674975401164	-5.85740350651381	9.15890668677127e-08	3.11968784857219e-06	7.53465881805857
OG0009623	1.83915451406508	4.3627877902871	5.83670524857432	1.00016373092079e-07	3.31677024649053e-06	7.52276782173613
OG0007391	2.23903529407832	2.45584891753209	5.81589329492856	1.09259302481017e-07	3.57407548793834e-06	7.48656659473763
OG0005971	2.11023800585173	6.1684134062823	5.87727172102691	8.41594390646564e-08	2.94430907664266e-06	7.48167964097155
OG0009842	-0.882210073386808	5.45385242070121	-5.84761362254537	9.54840143553558e-08	3.20684480576864e-06	7.46872813486398
OG0009321	-0.917498956578246	4.16106107414546	-5.82430257264028	1.05427455509867e-07	3.45849839887892e-06	7.45649525098372
OG0010586	-1.52351354065327	3.50589912436437	-5.80420955285414	1.14811844747334e-07	3.7346100061071e-06	7.44767775249819
OG0008624	1.66768263773063	5.60821959751341	5.8594061934953	9.0811796039264e-08	3.11968784857219e-06	7.44376793714117
OG0002524	0.900963615534438	6.47153044100368	5.87178326713504	8.61502877554631e-08	2.99585685347826e-06	7.4254947757074
OG0009100	1.18718601912092	6.07380645526156	5.86305195200061	8.94134775132976e-08	3.08157163572615e-06	7.41641313670424
OG0010831	3.86106055379357	6.00888545681272	5.81218459881927	1.10992527859082e-07	3.62054499326246e-06	7.409841226957
OG0005196	-0.673455091523541	7.01571359167761	-5.86518164027834	8.86064825782927e-08	3.0628748306168e-06	7.38782514724736
OG0009210	-1.52116991988523	7.00754896295742	-5.85844106454511	9.11855612334308e-08	3.11968784857219e-06	7.38083372294231
OG0000266	1.11233888557661	5.33986506703586	5.85675881173861	9.18406739788079e-08	3.11968784857219e-06	7.3778542165687
OG0001597	-0.902245199858109	7.61451576835596	-5.85669284951535	9.18664556444832e-08	3.11968784857219e-06	7.35746547503225
OG0010385	-1.47098386929296	4.14592388136886	-5.79028180770992	1.21794792511074e-07	3.9286453963182e-06	7.35183854683418
OG0003648	0.85140293985679	4.83759910885011	5.85278585012223	9.34063144280239e-08	3.15348431800734e-06	7.3396581305739
OG0002272	-0.91020426162317	6.64178887170931	-5.85307128782178	9.32929593812251e-08	3.15348431800734e-06	7.33571495595807
OG0007862	1.2394772437198	7.06749403477362	5.84747403613953	9.55407131252316e-08	3.20684480576864e-06	7.32349714928519
OG0006893	0.572573694323028	5.11049698192028	5.84451568154802	9.67502026770484e-08	3.22872434294012e-06	7.3145743144907
OG0007418	1.00220953492451	6.27390556882404	5.83679893009853	9.99765609386601e-08	3.31677024649053e-06	7.28019626956571
OG0010344	1.52487713434819	5.25503930287063	5.82640733763805	1.04489282920032e-07	3.43745993242604e-06	7.2519061297912
OG0003002	-1.02602107826051	4.76038367083959	-5.79744800062458	1.18151185149467e-07	3.83246701409194e-06	7.24517723365826
OG0003235	-1.0071579014102	4.8296608660102	-5.78348849437508	1.25350880506991e-07	4.00984308362143e-06	7.16351748089025
OG0005647	-0.70377610341705	5.97785344093061	-5.7904329123149	1.21716834202902e-07	3.9286453963182e-06	7.13496146124828
OG0008992	1.05762467996547	6.76604493782237	5.78906735089597	1.22423146826368e-07	3.93794455624818e-06	7.07247687511377
OG0004147	0.830162728608732	5.3163983041209	5.78490740229881	1.24599777152916e-07	3.99685711753675e-06	7.06145427515542
OG0002843	1.65236773316736	5.89589384366786	5.73104909387593	1.56466769436614e-07	4.96406901390682e-06	6.96543824333228
OG0009837	-1.337019730743	3.42447842947131	-5.67697405646068	1.96503357599207e-07	6.05188532180536e-06	6.94112066959373
OG0004551	-0.700952689402721	4.6209848783028	-5.72235463009646	1.62313888178159e-07	5.12151178502202e-06	6.92435618299771
OG0002819	1.25713559909642	5.12289229954984	5.70600056783056	1.73900675830324e-07	5.47220061444335e-06	6.91061488974269
OG0002346	-0.597092000882441	5.53340377043208	-5.73945201627861	1.51012916082004e-07	4.81743682707881e-06	6.88405634866453
OG0007950	0.825399044889213	5.06116876921998	5.68621562350237	1.8901013363683e-07	5.86792854561524e-06	6.87950055885826
OG0002324	-1.13798195395763	5.01269159885829	-5.73433246152138	1.5431302614725e-07	4.90918912853064e-06	6.86591038764062
OG0002148	-0.854736518010227	5.41814049592392	-5.7032065824372	1.75960017339879e-07	5.50707297512377e-06	6.86583356177677
OG0003432	0.958241765581946	3.33951690236948	5.68246535976189	1.92016399118882e-07	5.92946640479106e-06	6.82695175173652
OG0005645	-0.840975107086948	3.23979706838447	-5.68425745113225	1.9057400947808e-07	5.90066050736942e-06	6.81304160135356
OG0007611	0.484361241799733	6.3108730640005	5.72640877813112	1.59561148436908e-07	5.04841010628249e-06	6.81023476616506
OG0010160	-1.09062488750853	3.43941334992364	-5.65345332029604	2.16918034660345e-07	6.62773309067755e-06	6.79475790857429
